cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
YFCC_sf10,single,B1,0.01,0.5,71,82226,124675.3246753247,1.516251850695944,385,385,0.11059269309043884,336.4669494628906,,
YFCC_sf10,single,B1,0.01,0.5,72,77892,62337.66233766235,1.2495174999999998,385,385,0.11177826672792435,294.3244323730469,,
YFCC_sf10,single,B1,0.01,0.5,73,81073,166233.76623376625,2.0504208088237297,385,385,0.11215358972549438,332.10223388671875,,
YFCC_sf10,single,B1,0.01,0.5,74,80750,83116.88311688312,1.0293112460295124,385,385,0.11100247502326965,315.55340576171875,,
YFCC_sf10,single,B1,0.01,0.5,75,82999,41558.44155844156,1.9971634374999998,385,385,0.11064857244491577,305.62384033203125,,
YFCC_sf10,single,B1,0.01,0.5,76,81269,124675.3246753247,1.5341067894932223,385,385,0.11289026588201523,310.2998352050781,,
YFCC_sf10,single,B1,0.01,0.5,77,79488,62337.66233766235,1.2751199999999998,385,385,0.10822061449289322,298.5513000488281,,
YFCC_sf10,single,B1,0.01,0.5,78,78898,83116.88311688312,1.0534726243616204,385,385,0.10806042701005936,293.3972473144531,,
YFCC_sf10,single,B1,0.01,0.5,79,79778,83116.88311688312,1.04185217875709,385,385,0.10907091200351715,290.29620361328125,,
YFCC_sf10,single,B1,0.01,0.5,80,80670,62337.66233766235,1.2940812499999998,385,385,0.1070285215973854,358.4229431152344,,
YFCC_sf10,single,B1,0.01,0.5,81,76921,83116.88311688312,1.0805486553331747,385,385,0.11168699711561203,303.0906677246094,,
YFCC_sf10,single,B1,0.01,0.5,82,82109,145454.54545454547,1.7714811464583111,385,385,0.1082317903637886,347.3959655761719,,
YFCC_sf10,single,B1,0.01,0.5,83,82780,124675.3246753247,1.5061044295158819,385,385,0.11355243623256683,338.3385314941406,,
YFCC_sf10,single,B1,0.01,0.5,84,75678,41558.44155844156,1.8210018749999999,385,385,0.1076962798833847,327.1067810058594,,
YFCC_sf10,single,B1,0.01,0.5,85,80972,41558.44155844156,1.94838875,385,385,0.10792911052703857,325.9891052246094,,
YFCC_sf10,single,B1,0.01,0.5,86,82018,103896.1038961039,1.2667475907252543,385,385,0.10971259325742722,304.09375,,
YFCC_sf10,single,B1,0.01,0.5,87,81366,62337.66233766235,1.3052462499999997,385,385,0.10739080607891083,314.62030029296875,,
YFCC_sf10,single,B1,0.01,0.5,88,79922,145454.54545454547,1.8199562755504801,385,385,0.1095132902264595,326.5332336425781,,
YFCC_sf10,single,B1,0.01,0.5,89,79496,41558.44155844156,1.9128724999999998,385,385,0.10938197374343872,313.7242736816406,,
YFCC_sf10,single,B1,0.01,0.5,90,79689,20779.22077922078,3.835033125,385,385,0.10792072862386703,340.5289306640625,,
YFCC_sf10,single,B1,0.01,0.5,91,80410,83116.88311688312,1.0336635134545844,385,385,0.10818801820278168,303.56195068359375,,
YFCC_sf10,single,B1,0.01,0.5,92,77782,41558.44155844156,1.871629375,385,385,0.1090317964553833,341.06292724609375,,
YFCC_sf10,single,B1,0.01,0.5,93,80116,103896.1038961039,1.2968209083841418,385,385,0.1085624098777771,327.6932678222656,,
YFCC_sf10,single,B1,0.01,0.5,94,80840,41558.44155844156,1.9452124999999998,385,385,0.10781362652778625,311.2970886230469,,
YFCC_sf10,single,B1,0.01,0.5,95,84191,41558.44155844156,2.0258459374999997,385,385,0.10994542390108109,325.7130126953125,,
YFCC_sf10,single,B1,0.01,0.5,96,77829,62337.66233766235,1.248506875,385,385,0.11121109127998352,325.86187744140625,,
YFCC_sf10,single,B1,0.01,0.5,97,83796,62337.66233766235,1.3442275,385,385,0.10918080806732178,323.439208984375,,
YFCC_sf10,single,B1,0.01,0.5,98,80790,83116.88311688312,1.0288016229345602,385,385,0.10977964848279953,341.15380859375,,
YFCC_sf10,single,B1,0.01,0.5,99,81332,41558.44155844156,1.95705125,385,385,0.11108722537755966,294.299072265625,,
YFCC_sf10,single,B1,0.05,0.1,0,401882,498701.2987012988,1.240914742887959,385,385,0.16487203538417816,374.5390930175781,,
YFCC_sf10,single,B1,0.05,0.1,1,397705,581818.1818181819,1.4629390674449199,385,385,0.12970995157957077,352.98419189453125,,
YFCC_sf10,single,B1,0.05,0.1,2,395807,353246.7532467533,1.1204830514705881,385,385,0.12212991714477539,341.26953125,,
YFCC_sf10,single,B1,0.05,0.1,3,399165,477922.07792207797,1.197304568091085,385,385,0.11879019439220428,355.71893310546875,,
YFCC_sf10,single,B1,0.05,0.1,4,401228,477922.07792207797,1.1911483693114089,385,385,0.11550821363925934,361.18817138671875,,
YFCC_sf10,single,B1,0.05,0.1,5,390878,228571.42857142858,1.7100912499999998,385,385,0.11308211833238602,344.16259765625,,
YFCC_sf10,single,B1,0.05,0.1,6,401304,415584.4155844156,1.0355850317575095,385,385,0.11063739657402039,335.2997131347656,,
YFCC_sf10,single,B1,0.05,0.1,7,403167,374025.97402597405,1.0779117708333332,385,385,0.11807121336460114,378.3226013183594,,
YFCC_sf10,single,B1,0.05,0.1,8,397035,415584.4155844156,1.0467198498480377,385,385,0.11097453534603119,352.9362487792969,,
YFCC_sf10,single,B1,0.05,0.1,9,404563,436363.6363636364,1.0786049054501683,385,385,0.11132936924695969,401.9849548339844,,
YFCC_sf10,single,B1,0.05,0.1,10,394949,249350.6493506494,1.5839100520833331,385,385,0.10955892503261566,366.0300598144531,,
YFCC_sf10,single,B1,0.05,0.1,11,407338,477922.07792207797,1.1732813484675575,385,385,0.11026207357645035,381.0354309082031,,
YFCC_sf10,single,B1,0.05,0.1,12,402928,374025.97402597405,1.0772727777777777,385,385,0.10887067764997482,331.1042175292969,,
YFCC_sf10,single,B1,0.05,0.1,13,398965,270129.87012987013,1.4769377403846153,385,385,0.11027976870536804,383.29742431640625,,
YFCC_sf10,single,B1,0.05,0.1,14,402631,519480.5194805195,1.2902149101299192,385,385,0.11144299060106277,321.2831115722656,,
YFCC_sf10,single,B1,0.05,0.1,15,397257,290909.09090909094,1.3655709374999998,385,385,0.10981690138578415,323.18096923828125,,
YFCC_sf10,single,B1,0.05,0.1,16,399903,436363.6363636364,1.09117370053147,385,385,0.11056382209062576,346.3450622558594,,
YFCC_sf10,single,B1,0.05,0.1,17,396853,353246.7532467533,1.1234441544117646,385,385,0.11447165161371231,325.096923828125,,
YFCC_sf10,single,B1,0.05,0.1,18,397794,415584.4155844156,1.0447226845664228,385,385,0.10891258716583252,330.0378723144531,,
YFCC_sf10,single,B1,0.05,0.1,19,404067,415584.4155844156,1.0285037273135782,385,385,0.10828208178281784,342.72393798828125,,
YFCC_sf10,single,B1,0.05,0.1,20,398236,519480.5194805195,1.3044539405792532,385,385,0.10993704199790955,353.162841796875,,
YFCC_sf10,single,B1,0.05,0.1,21,399917,353246.7532467533,1.1321179779411763,385,385,0.11057406663894653,308.51727294921875,,
YFCC_sf10,single,B1,0.05,0.1,22,398860,270129.87012987013,1.4765490384615385,385,385,0.1100730150938034,384.552001953125,,
YFCC_sf10,single,B1,0.05,0.1,23,398686,436363.6363636364,1.0945045383174639,385,385,0.11202506721019745,362.3395690917969,,
YFCC_sf10,single,B1,0.05,0.1,24,390783,311688.3116883117,1.253762125,385,385,0.11147186160087585,334.4703369140625,,
YFCC_sf10,single,B1,0.05,0.1,25,393413,394805.19480519486,1.0035387615691267,385,385,0.1095496118068695,340.1602478027344,,
YFCC_sf10,single,B1,0.05,0.1,26,399194,374025.97402597405,1.067289513888889,385,385,0.10804273188114166,338.6484680175781,,
YFCC_sf10,single,B1,0.05,0.1,27,401351,457142.85714285716,1.1390101361223894,385,385,0.10887719690799713,335.6142883300781,,
YFCC_sf10,single,B1,0.05,0.1,28,407412,498701.2987012988,1.224071207282306,385,385,0.1071244478225708,396.2371826171875,,
YFCC_sf10,single,B1,0.05,0.1,29,401073,498701.2987012988,1.2434177785622538,385,385,0.11004041880369186,343.85455322265625,,
YFCC_sf10,single,B1,0.05,0.1,30,400408,540259.7402597403,1.3492730920954132,385,385,0.11127814650535583,340.95880126953125,,
YFCC_sf10,single,B1,0.05,0.1,31,402427,290909.09090909094,1.3833428124999998,385,385,0.11235661804676056,352.95184326171875,,
YFCC_sf10,single,B1,0.05,0.1,32,401091,436363.6363636364,1.08794172984095,385,385,0.11208932846784592,380.6689758300781,,
YFCC_sf10,single,B1,0.05,0.1,33,395002,332467.5324675325,1.1880919531249998,385,385,0.11161621659994125,364.3569030761719,,
YFCC_sf10,single,B1,0.05,0.1,34,404644,457142.85714285716,1.1297408515704104,385,385,0.11300202459096909,349.4281005859375,,
YFCC_sf10,single,B1,0.05,0.1,35,398202,415584.4155844156,1.0436522558510897,385,385,0.11402461677789688,349.05731201171875,,
YFCC_sf10,single,B1,0.05,0.1,36,401758,353246.7532467533,1.137329632352941,385,385,0.11571496725082397,317.2301025390625,,
YFCC_sf10,single,B1,0.05,0.1,37,402085,290909.09090909094,1.3821671875,385,385,0.11435244232416153,306.5484313964844,,
YFCC_sf10,single,B1,0.05,0.1,38,397531,332467.5324675325,1.1956987109375,385,385,0.11440739035606384,331.7499084472656,,
YFCC_sf10,single,B1,0.05,0.1,39,398331,436363.6363636364,1.0954799811303575,385,385,0.12570805847644806,331.86444091796875,,
YFCC_sf10,single,B1,0.05,0.1,40,402652,207792.2077922078,1.9377627499999999,385,385,0.1148143783211708,351.7284240722656,,
YFCC_sf10,single,B1,0.05,0.1,41,392529,561038.9610389611,1.4292930230351415,385,385,0.11624861508607864,345.0245666503906,,
YFCC_sf10,single,B1,0.05,0.1,42,398952,436363.6363636364,1.0937747808348783,385,385,0.10961387306451797,362.2802734375,,
YFCC_sf10,single,B1,0.05,0.1,43,401334,457142.85714285716,1.13905838314934,385,385,0.11012516915798187,360.9181213378906,,
YFCC_sf10,single,B1,0.05,0.1,44,401459,519480.5194805195,1.2939815011757603,385,385,0.1126239076256752,346.4245910644531,,
YFCC_sf10,single,B1,0.05,0.1,45,399832,415584.4155844156,1.0393975859471367,385,385,0.10855309665203094,375.73260498046875,,
YFCC_sf10,single,B1,0.05,0.1,46,397612,519480.5194805195,1.3065011103299686,385,385,0.1087067648768425,331.73297119140625,,
YFCC_sf10,single,B1,0.05,0.1,47,399303,436363.6363636364,1.092813318115908,385,385,0.10730139911174774,315.9999084472656,,
YFCC_sf10,single,B1,0.05,0.1,48,395834,374025.97402597405,1.0583061805555556,385,385,0.1099882647395134,340.98968505859375,,
YFCC_sf10,single,B1,0.05,0.1,49,400606,290909.09090909094,1.3770831249999997,385,385,0.10843109339475632,357.4254455566406,,
YFCC_sf10,single,B1,0.05,0.1,50,404633,313315.9268929504,1.2914536583333334,383,383,0.11953245848417282,331.540283203125,,
YFCC_sf10,single,B1,0.05,0.1,51,402716,396866.8407310705,1.0147383421052631,383,383,0.11028628796339035,347.3197326660156,,
YFCC_sf10,single,B1,0.05,0.1,52,399307,522193.21148825064,1.307748703349179,383,383,0.11029001325368881,329.1215515136719,,
YFCC_sf10,single,B1,0.05,0.1,53,403298,459530.02610966057,1.1394304611221988,383,383,0.1095430925488472,352.94879150390625,,
YFCC_sf10,single,B1,0.05,0.1,54,396837,417754.56919060054,1.0527107330984775,383,383,0.10842271149158478,336.9836120605469,,
YFCC_sf10,single,B1,0.05,0.1,55,399245,480417.7545691906,1.2033156447023523,383,383,0.10876450687646866,366.77227783203125,,
YFCC_sf10,single,B1,0.05,0.1,56,399104,459530.02610966057,1.151404210706133,383,383,0.10897219181060791,342.38421630859375,,
YFCC_sf10,single,B1,0.05,0.1,57,406883,334203.6553524804,1.2174702265625,383,383,0.1095132902264595,358.71002197265625,,
YFCC_sf10,single,B1,0.05,0.1,58,398937,292428.1984334204,1.3642220624999999,383,383,0.10972283780574799,324.5318908691406,,
YFCC_sf10,single,B1,0.05,0.1,59,403960,459530.02610966057,1.1375631896961595,383,383,0.11013448238372803,357.3401794433594,,
YFCC_sf10,single,B1,0.05,0.1,60,393767,438642.2976501305,1.113964089550751,383,383,0.10799337178468704,355.10260009765625,,
YFCC_sf10,single,B1,0.05,0.1,61,404827,501305.4830287206,1.238320277621603,383,383,0.1086769625544548,341.85516357421875,,
YFCC_sf10,single,B1,0.05,0.1,62,397381,563968.6684073107,1.4192139745164232,383,383,0.10742247104644775,343.4064025878906,,
YFCC_sf10,single,B1,0.05,0.1,63,402069,480417.7545691906,1.1948639526280083,383,383,0.10877568274736404,339.5158386230469,,
YFCC_sf10,single,B1,0.05,0.1,64,399420,584856.3968668408,1.4642641752211727,383,383,0.10791607201099396,352.6712341308594,,
YFCC_sf10,single,B1,0.05,0.1,65,403171,438642.2976501305,1.0879807765194682,383,383,0.1089833676815033,319.91864013671875,,
YFCC_sf10,single,B1,0.05,0.1,66,398488,438642.2976501305,1.100766642032208,383,383,0.10958313941955566,353.301513671875,,
YFCC_sf10,single,B1,0.05,0.1,67,400122,438642.2976501305,1.0962713813540133,383,383,0.11196453124284744,331.5071105957031,,
YFCC_sf10,single,B1,0.05,0.1,68,404208,334203.6553524804,1.209466125,383,383,0.11013355106115341,333.30609130859375,,
YFCC_sf10,single,B1,0.05,0.1,69,400179,313315.9268929504,1.277237975,383,383,0.11230260133743286,354.84912109375,,
YFCC_sf10,single,B1,0.05,0.1,70,405173,438642.2976501305,1.0826049555378332,383,383,0.11259224265813828,378.3331298828125,,
YFCC_sf10,single,B1,0.05,0.1,71,400470,417754.56919060054,1.043160709143258,383,383,0.11102668941020966,371.5494079589844,,
YFCC_sf10,single,B1,0.05,0.1,72,394677,459530.02610966057,1.164319243608471,383,383,0.11017732322216034,326.866943359375,,
YFCC_sf10,single,B1,0.05,0.1,73,399245,417754.56919060054,1.0463614301759585,383,383,0.11287163943052292,364.9396667480469,,
YFCC_sf10,single,B1,0.05,0.1,74,403920,438642.2976501305,1.08596330374859,383,383,0.11374708265066147,342.22064208984375,,
YFCC_sf10,single,B1,0.05,0.1,75,399761,417754.56919060054,1.0450108169396228,383,383,0.11296942830085754,334.6235046386719,,
YFCC_sf10,single,B1,0.05,0.1,76,399357,459530.02610966057,1.1506747749749235,383,383,0.1184782013297081,338.7637634277344,,
YFCC_sf10,single,B1,0.05,0.1,77,405568,584856.3968668408,1.442067413767459,383,383,0.1110956072807312,328.2834167480469,,
YFCC_sf10,single,B1,0.05,0.1,78,399837,271540.46997389034,1.4724766442307693,383,383,0.10715983808040619,323.20428466796875,,
YFCC_sf10,single,B1,0.05,0.1,79,405423,355091.38381201046,1.141742713235294,383,383,0.10886602103710175,318.8289489746094,,
YFCC_sf10,single,B1,0.05,0.1,80,399042,417754.56919060054,1.0468937334681576,383,383,0.108303502202034,374.9973449707031,,
YFCC_sf10,single,B1,0.05,0.1,81,398308,208877.28459530027,1.9068995499999999,383,383,0.10892283171415329,339.4642333984375,,
YFCC_sf10,single,B1,0.05,0.1,82,400997,459530.02610966057,1.1459687381942023,383,383,0.10729767382144928,381.6802978515625,,
YFCC_sf10,single,B1,0.05,0.1,83,402685,355091.38381201046,1.1340320220588234,383,383,0.10767858475446701,360.6646728515625,,
YFCC_sf10,single,B1,0.05,0.1,84,396595,563968.6684073107,1.422026673072809,383,383,0.10674633085727692,361.6434020996094,,
YFCC_sf10,single,B1,0.05,0.1,85,401637,396866.8407310705,1.0120195460526316,383,383,0.10768510401248932,367.52545166015625,,
YFCC_sf10,single,B1,0.05,0.1,86,402291,292428.1984334204,1.375691544642857,383,383,0.10732468217611313,356.5864562988281,,
YFCC_sf10,single,B1,0.05,0.1,87,406911,480417.7545691906,1.1806457789767064,383,383,0.10791607201099396,361.621337890625,,
YFCC_sf10,single,B1,0.05,0.1,88,403719,501305.4830287206,1.2417188267798163,383,383,0.10985322296619415,350.34832763671875,,
YFCC_sf10,single,B1,0.05,0.1,89,390203,459530.02610966057,1.1776691263513108,383,383,0.10708905756473541,356.8681640625,,
YFCC_sf10,single,B1,0.05,0.1,90,401746,375979.11227154045,1.0685327638888888,383,383,0.10806601494550705,358.2470703125,,
YFCC_sf10,single,B1,0.05,0.1,91,400286,355091.38381201046,1.1272760147058822,383,383,0.10971818119287491,334.2512512207031,,
YFCC_sf10,single,B1,0.05,0.1,92,403450,522193.21148825064,1.2943195228361646,383,383,0.10964274406433105,363.056396484375,,
YFCC_sf10,single,B1,0.05,0.1,93,392432,355091.38381201046,1.1051577647058823,383,383,0.10798592120409012,351.1481018066406,,
YFCC_sf10,single,B1,0.05,0.1,94,402701,375979.11227154045,1.0710727986111113,383,383,0.10841246694326401,337.05340576171875,,
YFCC_sf10,single,B1,0.05,0.1,95,402780,417754.56919060054,1.0371780356288807,383,383,0.10981224477291107,353.73577880859375,,
YFCC_sf10,single,B1,0.05,0.1,96,402125,208877.28459530027,1.9251734375,383,383,0.10972842574119568,347.78729248046875,,
YFCC_sf10,single,B1,0.05,0.1,97,403569,396866.8407310705,1.016887677631579,383,383,0.10758452117443085,353.7654113769531,,
YFCC_sf10,single,B1,0.05,0.1,98,394499,355091.38381201046,1.1109788014705881,383,383,0.10813772678375244,362.9433898925781,,
YFCC_sf10,single,B1,0.05,0.1,99,400510,417754.56919060054,1.0430565259059712,383,383,0.11060107499361038,335.7705383300781,,
YFCC_sf10,single,B1,0.05,0.2,0,401882,498701.2987012988,1.240914742887959,385,385,0.15390291810035706,374.5390930175781,,
YFCC_sf10,single,B1,0.05,0.2,1,397705,498701.2987012988,1.2539477720956458,385,385,0.1276005059480667,352.98419189453125,,
YFCC_sf10,single,B1,0.05,0.2,2,395807,394805.19480519486,1.002537467105263,385,385,0.1208726316690445,341.26953125,,
YFCC_sf10,single,B1,0.05,0.2,3,399165,332467.5324675325,1.2006134765624998,385,385,0.12115482240915298,355.71893310546875,,
YFCC_sf10,single,B1,0.05,0.2,4,401228,249350.6493506494,1.6090914583333331,385,385,0.1165466383099556,361.18817138671875,,
YFCC_sf10,single,B1,0.05,0.2,5,390878,270129.87012987013,1.4470002884615385,385,385,0.11719204485416412,344.16259765625,,
YFCC_sf10,single,B1,0.05,0.2,6,401304,249350.6493506494,1.6093962499999999,385,385,0.115162692964077,335.2997131347656,,
YFCC_sf10,single,B1,0.05,0.2,7,403167,353246.7532467533,1.1413183455882352,385,385,0.11382065713405609,378.3226013183594,,
YFCC_sf10,single,B1,0.05,0.2,8,397035,374025.97402597405,1.0615171875,385,385,0.12180022895336151,352.9362487792969,,
YFCC_sf10,single,B1,0.05,0.2,9,404563,436363.6363636364,1.0786049054501683,385,385,0.11307187378406525,401.9849548339844,,
YFCC_sf10,single,B1,0.05,0.2,10,394949,353246.7532467533,1.1180541544117646,385,385,0.11358223855495453,366.0300598144531,,
YFCC_sf10,single,B1,0.05,0.2,11,407338,457142.85714285716,1.1222691159254898,385,385,0.11433940380811691,381.0354309082031,,
YFCC_sf10,single,B1,0.05,0.2,12,402928,311688.3116883117,1.2927273333333333,385,385,0.11115800589323044,331.1042175292969,,
YFCC_sf10,single,B1,0.05,0.2,13,398965,644155.8441558442,1.6145673032868653,385,385,0.109856016933918,383.29742431640625,,
YFCC_sf10,single,B1,0.05,0.2,14,402631,249350.6493506494,1.6147180729166664,385,385,0.10977406054735184,321.2831115722656,,
YFCC_sf10,single,B1,0.05,0.2,15,397257,457142.85714285716,1.1507484000102128,385,385,0.10850746184587479,323.18096923828125,,
YFCC_sf10,single,B1,0.05,0.2,16,399903,290909.09090909094,1.3746665624999999,385,385,0.11196546256542206,346.3450622558594,,
YFCC_sf10,single,B1,0.05,0.2,17,396853,498701.2987012988,1.2566398608585516,385,385,0.1101568341255188,325.096923828125,,
YFCC_sf10,single,B1,0.05,0.2,18,397794,415584.4155844156,1.0447226845664228,385,385,0.10724738240242004,330.0378723144531,,
YFCC_sf10,single,B1,0.05,0.2,19,404067,519480.5194805195,1.2856296591419727,385,385,0.12128893285989761,342.72393798828125,,
YFCC_sf10,single,B1,0.05,0.2,20,398236,436363.6363636364,1.0957413100865727,385,385,0.11095777153968811,353.162841796875,,
YFCC_sf10,single,B1,0.05,0.2,21,399917,353246.7532467533,1.1321179779411763,385,385,0.11210236698389053,308.51727294921875,,
YFCC_sf10,single,B1,0.05,0.2,22,398860,353246.7532467533,1.1291257352941175,385,385,0.11217314749956131,384.552001953125,,
YFCC_sf10,single,B1,0.05,0.2,23,398686,290909.09090909094,1.3704831249999998,385,385,0.1108003780245781,362.3395690917969,,
YFCC_sf10,single,B1,0.05,0.2,24,390783,415584.4155844156,1.0634659531873587,385,385,0.11120829731225967,334.4703369140625,,
YFCC_sf10,single,B1,0.05,0.2,25,393413,290909.09090909094,1.3523571874999998,385,385,0.10927394032478333,340.1602478027344,,
YFCC_sf10,single,B1,0.05,0.2,26,399194,519480.5194805195,1.3013234654842496,385,385,0.1105116680264473,338.6484680175781,,
YFCC_sf10,single,B1,0.05,0.2,27,401351,436363.6363636364,1.0872369481168265,385,385,0.10948721319437027,335.6142883300781,,
YFCC_sf10,single,B1,0.05,0.2,28,407412,332467.5324675325,1.2254189062499998,385,385,0.10881386697292328,396.2371826171875,,
YFCC_sf10,single,B1,0.05,0.2,29,401073,270129.87012987013,1.4847413942307692,385,385,0.10901130735874176,343.85455322265625,,
YFCC_sf10,single,B1,0.05,0.2,30,400408,353246.7532467533,1.1335079411764704,385,385,0.11067371815443039,340.95880126953125,,
YFCC_sf10,single,B1,0.05,0.2,31,402427,540259.7402597403,1.342503709392611,385,385,0.11020433157682419,352.95184326171875,,
YFCC_sf10,single,B1,0.05,0.2,32,401091,290909.09090909094,1.3787503124999998,385,385,0.1110229641199112,380.6689758300781,,
YFCC_sf10,single,B1,0.05,0.2,33,395002,498701.2987012988,1.2625285408714355,385,385,0.10926928371191025,364.3569030761719,,
YFCC_sf10,single,B1,0.05,0.2,34,404644,498701.2987012988,1.2324445653495388,385,385,0.10913703590631485,349.4281005859375,,
YFCC_sf10,single,B1,0.05,0.2,35,398202,353246.7532467533,1.1272630147058822,385,385,0.11178664863109589,349.05731201171875,,
YFCC_sf10,single,B1,0.05,0.2,36,401758,270129.87012987013,1.4872772115384616,385,385,0.11791195720434189,317.2301025390625,,
YFCC_sf10,single,B1,0.05,0.2,37,402085,332467.5324675325,1.2093962890624999,385,385,0.11710170656442642,306.5484313964844,,
YFCC_sf10,single,B1,0.05,0.2,38,397531,290909.09090909094,1.3665128125,385,385,0.11400599032640457,331.7499084472656,,
YFCC_sf10,single,B1,0.05,0.2,39,398331,561038.9610389611,1.4084742614533166,385,385,0.11529028415679932,331.86444091796875,,
YFCC_sf10,single,B1,0.05,0.2,40,402652,228571.42857142858,1.7616025,385,385,0.11791754513978958,351.7284240722656,,
YFCC_sf10,single,B1,0.05,0.2,41,392529,477922.07792207797,1.2175459085114169,385,385,0.11540297418832779,345.0245666503906,,
YFCC_sf10,single,B1,0.05,0.2,42,398952,290909.09090909094,1.3713974999999998,385,385,0.11848472058773041,362.2802734375,,
YFCC_sf10,single,B1,0.05,0.2,43,401334,332467.5324675325,1.207137421875,385,385,0.1116730272769928,360.9181213378906,,
YFCC_sf10,single,B1,0.05,0.2,44,401459,311688.3116883117,1.2880142916666666,385,385,0.11271703988313675,346.4245910644531,,
YFCC_sf10,single,B1,0.05,0.2,45,399832,353246.7532467533,1.1318773529411763,385,385,0.11149700731039047,375.73260498046875,,
YFCC_sf10,single,B1,0.05,0.2,46,397612,477922.07792207797,1.2019810215035713,385,385,0.11221691966056824,331.73297119140625,,
YFCC_sf10,single,B1,0.05,0.2,47,399303,457142.85714285716,1.1448520475499988,385,385,0.11368189007043839,315.9999084472656,,
YFCC_sf10,single,B1,0.05,0.2,48,395834,353246.7532467533,1.1205594852941174,385,385,0.11039245873689651,340.98968505859375,,
YFCC_sf10,single,B1,0.05,0.2,49,400606,332467.5324675325,1.204947734375,385,385,0.10932888835668564,357.4254455566406,,
YFCC_sf10,single,B1,0.05,0.2,50,404633,522193.21148825064,1.290535402422073,383,383,0.11713802814483643,331.540283203125,,
YFCC_sf10,single,B1,0.05,0.2,51,402716,459530.02610966057,1.1410771514160365,383,383,0.11197011917829514,347.3197326660156,,
YFCC_sf10,single,B1,0.05,0.2,52,399307,480417.7545691906,1.2031288070812447,383,383,0.1084962859749794,329.1215515136719,,
YFCC_sf10,single,B1,0.05,0.2,53,403298,355091.38381201046,1.135758338235294,383,383,0.10805856436491013,352.94879150390625,,
YFCC_sf10,single,B1,0.05,0.2,54,396837,626631.8537859007,1.5790660996477162,383,383,0.11009816080331802,336.9836120605469,,
YFCC_sf10,single,B1,0.05,0.2,55,399245,459530.02610966057,1.1509975731935542,383,383,0.10937917977571487,366.77227783203125,,
YFCC_sf10,single,B1,0.05,0.2,56,399104,334203.6553524804,1.194194,383,383,0.10795425623655319,342.38421630859375,,
YFCC_sf10,single,B1,0.05,0.2,57,406883,334203.6553524804,1.2174702265625,383,383,0.10880827903747559,358.71002197265625,,
YFCC_sf10,single,B1,0.05,0.2,58,398937,334203.6553524804,1.1936943046875,383,383,0.11029466986656189,324.5318908691406,,
YFCC_sf10,single,B1,0.05,0.2,59,403960,417754.56919060054,1.034148354269236,383,383,0.10883528739213943,357.3401794433594,,
YFCC_sf10,single,B1,0.05,0.2,60,393767,522193.21148825064,1.326147725655656,383,383,0.11003110557794571,355.10260009765625,,
YFCC_sf10,single,B1,0.05,0.2,61,404827,459530.02610966057,1.1351269211531358,383,383,0.11026952415704727,341.85516357421875,,
YFCC_sf10,single,B1,0.05,0.2,62,397381,563968.6684073107,1.4192139745164232,383,383,0.10899081826210022,343.4064025878906,,
YFCC_sf10,single,B1,0.05,0.2,63,402069,396866.8407310705,1.0131080723684212,383,383,0.10930560529232025,339.5158386230469,,
YFCC_sf10,single,B1,0.05,0.2,64,399420,375979.11227154045,1.06234625,383,383,0.1086583361029625,352.6712341308594,,
YFCC_sf10,single,B1,0.05,0.2,65,403171,438642.2976501305,1.0879807765194682,383,383,0.10944437235593796,319.91864013671875,,
YFCC_sf10,single,B1,0.05,0.2,66,398488,313315.9268929504,1.2718408666666667,383,383,0.11002551764249802,353.301513671875,,
YFCC_sf10,single,B1,0.05,0.2,67,400122,459530.02610966057,1.1484747804661093,383,383,0.10793004184961319,331.5071105957031,,
YFCC_sf10,single,B1,0.05,0.2,68,404208,459530.02610966057,1.1368652429186472,383,383,0.10903365910053253,333.30609130859375,,
YFCC_sf10,single,B1,0.05,0.2,69,400179,480417.7545691906,1.2005071594691141,383,383,0.10948814451694489,354.84912109375,,
YFCC_sf10,single,B1,0.05,0.2,70,405173,522193.21148825064,1.2888154232593254,383,383,0.10879896581172943,378.3331298828125,,
YFCC_sf10,single,B1,0.05,0.2,71,400470,417754.56919060054,1.043160709143258,383,383,0.11068768799304962,371.5494079589844,,
YFCC_sf10,single,B1,0.05,0.2,72,394677,375979.11227154045,1.0497311875000002,383,383,0.1156385987997055,326.866943359375,,
YFCC_sf10,single,B1,0.05,0.2,73,399245,355091.38381201046,1.124344375,383,383,0.11598318815231323,364.9396667480469,,
YFCC_sf10,single,B1,0.05,0.2,74,403920,459530.02610966057,1.1376758420223325,383,383,0.11309236288070679,342.22064208984375,,
YFCC_sf10,single,B1,0.05,0.2,75,399761,292428.1984334204,1.3670398482142856,383,383,0.11301133781671524,334.6235046386719,,
YFCC_sf10,single,B1,0.05,0.2,76,399357,647519.5822454308,1.6214053647373923,383,383,0.11295918375253677,338.7637634277344,,
YFCC_sf10,single,B1,0.05,0.2,77,405568,375979.11227154045,1.0786982222222223,383,383,0.11567212641239166,328.2834167480469,,
YFCC_sf10,single,B1,0.05,0.2,78,399837,334203.6553524804,1.1963872734375,383,383,0.10977964848279953,323.20428466796875,,
YFCC_sf10,single,B1,0.05,0.2,79,405423,375979.11227154045,1.0783125625,383,383,0.11146999895572662,318.8289489746094,,
