table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,703153,1.3460612297058105,3.3179731369018555,39983,28736.842105263157,1.3913498168498168,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,438962,1.2228327989578247,2.6289570331573486,40031,43894.73684210526,1.0965186191228113,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,33248,1.1765553951263428,2.337841033935547,39816,45578.94736842104,1.144739485845415,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,779894,1.2758660316467285,2.5691866874694824,39483,43894.73684210525,1.1117376299193387,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,304120,1.2261333465576172,2.7490689754486084,40512,35263.15789473684,1.14884776119403,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,73745,1.2439171075820923,2.654064178466797,39976,33578.94736842105,1.1905078369905955,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,516733,1.3116204738616943,3.0097391605377197,39495,33473.68421052631,1.179882075471698,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,181346,1.3462738990783691,3.273480176925659,39833,43263.15789473684,1.0861134711103064,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,620747,1.2949841022491455,3.0532097816467285,40382,33368.42105263157,1.2101861198738173,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,738510,1.2592390775680542,2.6115403175354004,40362,33473.68421052631,1.2057830188679246,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,111011,1.3507864475250244,2.8725788593292236,40049,37368.42105263157,1.0717338028169017,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,426052,1.3908348083496094,2.85752534866333,40379,43473.684210526306,1.0766409324283985,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,724169,1.273613691329956,2.819596529006958,39583,20736.842105263157,1.9088248730964468,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,588630,1.3266901969909668,2.9160590171813965,40351,34947.368421052626,1.1546219879518074,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,790256,1.3438361883163452,2.7123072147369385,39803,47157.89473684211,1.1847824218486573,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,201003,1.3115314245224,2.859617233276367,39805,43473.684210526306,1.0921664165438087,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,6443,1.2583463191986084,2.739042282104492,39733,40526.31578947368,1.0199661689143453,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,642763,1.2382941246032715,2.7092697620391846,39437,33052.63157894737,1.193157643312102,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,193392,1.2929871082305908,2.984983205795288,40392,43894.73684210525,1.0867185789786407,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,203755,1.39445960521698,2.994408130645752,40401,49789.47368421051,1.2323822104455462,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,94462,1.2359423637390137,2.962696075439453,39279,33052.63157894737,1.188377388535032,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,590890,1.3620117902755737,2.9903500080108643,39306,47473.6842105263,1.2077973899792982,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,783383,1.2850384712219238,2.9504549503326416,40138,37052.63157894736,1.0832698863636365,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,737605,1.3316982984542847,2.988215684890747,40023,43684.21052631577,1.091477663501381,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,516560,1.2623285055160522,3.1861371994018555,38578,35368.42105263157,1.090747023809524,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,137642,1.3375643491744995,2.908339023590088,40174,33052.63157894737,1.215455414012739,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,37803,1.3781968355178833,2.9570248126983643,39685,64631.57894736841,1.628614815355132,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,254800,1.2715272903442383,2.9208061695098877,39273,33684.21052631579,1.1659171875,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,605930,1.2909603118896484,2.785029649734497,40264,33368.42105263157,1.2066498422712937,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,209329,1.2583993673324585,2.7756268978118896,39880,26631.57894736842,1.4974703557312254,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,766585,1.2986762523651123,3.071518898010254,39824,29263.15789473684,1.3608920863309353,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,488782,1.2196178436279297,3.142624616622925,40474,50105.26315789473,1.2379617324182126,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,374559,1.2832599878311157,3.0959250926971436,40109,37684.21052631579,1.0643449720670393,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,111780,1.2580456733703613,3.20689058303833,40298,48105.263157894726,1.1937382291402732,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,178188,1.3235403299331665,2.985353708267212,39619,37052.63157894737,1.0692627840909092,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,539857,1.3328851461410522,2.8438801765441895,39757,62315.78947368421,1.5674167938648342,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,781264,1.2089715003967285,2.6980855464935303,39944,58631.5789473684,1.4678444559225015,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,771184,1.243445634841919,2.8078548908233643,40242,31578.94736842105,1.2743300000000002,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,140785,1.3694123029708862,2.836686372756958,39897,39789.47368421052,1.0027023809523812,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,2505,1.2961666584014893,2.726055383682251,39592,56526.31578947368,1.4277206453190967,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,526089,1.2022411823272705,2.778130531311035,39804,39789.47368421053,1.0003650793650793,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,608072,1.320881724357605,3.105651617050171,39481,45789.47368421053,1.159785053170146,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,224837,1.312563419342041,3.241783380508423,40290,41789.47368421052,1.0372170187195462,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,386133,1.3053772449493408,2.921837329864502,39043,35157.89473684211,1.110504491017964,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,487850,1.2554200887680054,2.5421645641326904,40525,35263.15789473684,1.1492164179104478,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,340195,1.2276952266693115,3.0128531455993652,39924,39789.47368421052,1.0033809523809525,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,122774,1.3231256008148193,2.5227179527282715,39747,22842.105263157893,1.7400760368663595,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,690833,1.1979942321777344,3.2076144218444824,40471,54631.57894736843,1.3498944663430217,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,686759,1.364868402481079,3.245149850845337,39961,51578.94736842104,1.2907321480548795,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,154430,1.2051916122436523,2.6717138290405273,39787,39578.94736842105,1.0052566489361703,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,630926,1.2936127185821533,3.197935104370117,39542,49578.94736842104,1.2538300381473126,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,255248,1.286429524421692,2.75639271736145,39911,33157.89473684211,1.2036650793650794,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,48107,1.2460561990737915,3.032061815261841,39776,37894.73684210526,1.0496444444444446,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,717611,1.3301390409469604,2.4548850059509277,39799,47473.68421052632,1.192836106699322,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,559097,1.2982302904129028,3.1344034671783447,39851,43157.8947368421,1.0829814744132418,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,527854,1.2807796001434326,2.896984577178955,40190,54421.05263157895,1.3540943675436414,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,692258,1.2410485744476318,3.5499489307403564,40232,53578.94736842105,1.3317495368965264,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,344709,1.2918615341186523,2.6828415393829346,39308,58526.31578947367,1.4889161440285354,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,414737,1.3680135011672974,3.1229937076568604,39980,45263.15789473683,1.13214501987836,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,362610,1.3049900531768799,3.019996404647827,39769,46105.26315789473,1.1593266905854995,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,129857,1.3332948684692383,2.8648459911346436,39940,37157.89473684209,1.0748725212464594,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,210898,1.1724927425384521,2.6272644996643066,39494,41473.684210526306,1.0501262017148505,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,793779,1.3138772249221802,2.7579474449157715,38695,22631.57894736842,1.709779069767442,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,634727,1.2902286052703857,2.536240339279175,39586,44000.0,1.1115040670944274,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,351141,1.2856180667877197,2.9031050205230713,40776,64105.26315789473,1.572132213995849,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.1,611020,1.338754653930664,2.6832292079925537,39702,49473.68421052631,1.246125742041366,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,145860,1.3710896968841553,2.8995752334594727,39365,39789.47368421052,1.0107830225888612,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,359095,1.318298578262329,2.541745185852051,39267,24947.36842105263,1.573993670886076,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,286093,1.2160348892211914,2.442873239517212,39391,37789.47368421052,1.0423802228412258,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,781121,1.2558796405792236,2.5712718963623047,40122,41894.73684210525,1.0441836608869262,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,142780,1.289978265762329,2.896462917327881,39867,41052.63157894736,1.029739673889366,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,428790,1.2815593481063843,2.4774093627929688,39958,27157.894736842103,1.4713217054263568,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,322723,1.279059648513794,2.986773729324341,39887,40000.0,1.0028330032341364,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,588557,1.3650013208389282,3.0205342769622803,39952,45578.94736842104,1.1408426954450601,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,263638,1.3201842308044434,3.283975601196289,39903,37684.21052631579,1.0588784916201117,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,693614,1.3385142087936401,2.5495686531066895,40120,38947.368421052626,1.0301081081081083,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,546912,1.283674716949463,3.211322069168091,39151,32526.315789473683,1.2036715210355988,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,444449,1.367446780204773,2.7807583808898926,39839,35473.684210526306,1.123057863501484,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,663176,1.272747278213501,2.5044238567352295,39053,47684.21052631577,1.2210127397719963,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,763999,1.213334560394287,2.9056854248046875,39851,50210.526315789466,1.259956495841747,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,782168,1.3064645528793335,2.5348682403564453,39493,44947.368421052626,1.138109751628203,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,673362,1.3595865964889526,2.8160996437072754,39714,43789.47368421052,1.1026205792468782,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,83904,1.3435142040252686,3.0482594966888428,39643,43578.94736842104,1.0992848010599863,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,695261,1.363572120666504,2.6969356536865234,39844,45368.421052631566,1.1386512662541803,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,386245,1.2812575101852417,2.934922456741333,41222,39684.21052631577,1.0387506631299739,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,69504,1.3781050443649292,3.2390849590301514,40653,43368.421052631566,1.0667950963675883,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,681535,1.2630856037139893,3.3210012912750244,39472,35789.47368421052,1.102894117647059,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,696279,1.1942203044891357,2.8524117469787598,39809,24842.105263157893,1.60248093220339,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,340223,1.2932003736495972,2.9147491455078125,39475,47578.94736842104,1.2052931568947698,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,690943,1.2863999605178833,3.2163867950439453,39972,57894.73684210524,1.4483822886546893,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,636616,1.2639663219451904,2.938859224319458,39810,47999.99999999999,1.205727204220045,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,48106,1.3254663944244385,3.032061815261841,39821,37473.684210526306,1.0626390449438206,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,352770,1.2612756490707397,3.1356277465820312,40335,46210.526315789466,1.1456681868300351,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,536954,1.35494863986969,3.0945534706115723,40651,28842.105263157893,1.409432481751825,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,752067,1.3477684259414673,2.7386274337768555,40585,39684.21052631579,1.0226989389920425,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,602570,1.1857181787490845,2.794548749923706,39649,26947.36842105263,1.471349609375,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,345404,1.338931918144226,2.874479293823242,40062,43894.73684210526,1.0956701323474929,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,628777,1.2590460777282715,2.908341407775879,39900,43157.89473684211,1.0816514971639626,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,137071,1.2248010635375977,2.6718127727508545,39184,38947.368421052626,1.006075675675676,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,296404,1.263046383857727,3.2837841510772705,39482,45368.421052631566,1.1490912581082915,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,703153,1.3460612297058105,3.3179731369018555,39983,45473.684210526306,1.1373254685873073,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,438962,1.2228327989578247,2.6289570331573486,40031,32947.368421052626,1.2149984025559109,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,33248,1.1765553951263428,2.337841033935547,39816,39368.42105263157,1.0113689839572193,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,779894,1.2758660316467285,2.5691866874694824,39483,35368.42105263157,1.1163348214285715,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,304120,1.2261333465576172,2.7490689754486084,40512,39052.63157894736,1.037369272237197,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,73745,1.2439171075820923,2.654064178466797,39976,29263.15789473684,1.366086330935252,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,516733,1.3116204738616943,3.0097391605377197,39495,43052.63157894736,1.0900780245334183,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,181346,1.3462738990783691,3.273480176925659,39833,43263.15789473684,1.0861134711103064,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,620747,1.2949841022491455,3.0532097816467285,40382,33052.63157894737,1.2217484076433123,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,738510,1.2592390775680542,2.6115403175354004,40362,39368.42105263158,1.0252379679144386,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,111011,1.3507864475250244,2.8725788593292236,40049,62421.05263157894,1.558617009952282,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,426052,1.3908348083496094,2.85752534866333,40379,45578.94736842104,1.1287785078486599,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,724169,1.273613691329956,2.819596529006958,39583,52000.00000000001,1.3136952732233536,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,588630,1.3266901969909668,2.9160590171813965,40351,57368.42105263157,1.4217348034158155,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,790256,1.3438361883163452,2.7123072147369385,39803,45789.47368421052,1.1504025747860844,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,201003,1.3115314245224,2.859617233276367,39805,37368.42105263157,1.0652042253521128,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,6443,1.2583463191986084,2.739042282104492,39733,41052.63157894736,1.0332124827963496,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,642763,1.2382941246032715,2.7092697620391846,39437,35368.42105263157,1.1150342261904764,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,193392,1.2929871082305908,2.984983205795288,40392,50105.26315789473,1.240474924685451,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,203755,1.39445960521698,2.994408130645752,40401,23052.631578947367,1.7525547945205482,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,94462,1.2359423637390137,2.962696075439453,39279,35578.94736842105,1.1039955621301776,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,590890,1.3620117902755737,2.9903500080108643,39306,47684.21052631578,1.2131534759659028,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,783383,1.2850384712219238,2.9504549503326416,40138,45263.15789473684,1.1276884223114465,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,737605,1.3316982984542847,2.988215684890747,40023,45684.21052631579,1.1414489300231314,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,516560,1.2623285055160522,3.1861371994018555,38578,33263.15789473684,1.1597816455696204,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,137642,1.3375643491744995,2.908339023590088,40174,46947.368421052626,1.1686007970591086,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,37803,1.3781968355178833,2.9570248126983643,39685,33578.94736842105,1.1818416927899686,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,254800,1.2715272903442383,2.9208061695098877,39273,31473.684210526313,1.247804347826087,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,605930,1.2909603118896484,2.785029649734497,40264,41263.15789473684,1.0248151672644754,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,209329,1.2583993673324585,2.7756268978118896,39880,34526.31578947368,1.1550609756097563,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,766585,1.2986762523651123,3.071518898010254,39824,45999.999999999985,1.1550823623945357,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,488782,1.2196178436279297,3.142624616622925,40474,37578.94736842104,1.077039215686275,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,374559,1.2832599878311157,3.0959250926971436,40109,35157.89473684211,1.1408248502994012,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,111780,1.2580456733703613,3.20689058303833,40298,33578.94736842105,1.2000971786833856,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,178188,1.3235403299331665,2.985353708267212,39619,26631.57894736842,1.4876699604743084,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,539857,1.3328851461410522,2.8438801765441895,39757,39368.42105263158,1.009870320855615,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,781264,1.2089715003967285,2.6980855464935303,39944,58421.05263157895,1.4625739192764606,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,771184,1.243445634841919,2.8078548908233643,40242,45999.99999999999,1.1430843397445454,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,140785,1.3694123029708862,2.836686372756958,39897,43894.73684210525,1.1002014397600133,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,2505,1.2961666584014893,2.726055383682251,39592,39368.42105263157,1.0056791443850268,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,526089,1.2022411823272705,2.778130531311035,39804,50000.0,1.2561551602853984,VineCopula,P23_CopulaTree
partsupp_deep_wiki_1,partsupp_deep_wiki_1,vine_copula,0.05,0.2,608072,1.320881724357605,3.105651617050171,39481,41473.684210526306,1.0504719791931894,VineCopula,P23_CopulaTree
