table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,781121,1.2558796405792236,2454.1181640625,40230,35945.344736842104,1.1191991701436195,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,142780,1.289978265762329,2453.698974609375,39401,34447.36842105263,1.1438029029793735,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,428790,1.2815593481063843,2444.439697265625,40282,18737.084210526315,2.1498542434564047,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,322723,1.279059648513794,2449.348388671875,39444,42328.799999999996,1.073136598722239,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,588557,1.3650013208389282,2450.775634765625,40480,30482.186842105264,1.3279887105765222,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,263638,1.3201842308044434,2458.93017578125,39743,27766.931578947373,1.4313068726013922,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,693614,1.3385142087936401,2459.65673828125,40218,32162.426315789475,1.2504653599550046,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,546912,1.283674716949463,2451.984619140625,39657,26315.05789473684,1.507007894819476,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,444449,1.367446780204773,2450.452392578125,39947,44545.405263157896,1.1151126558479458,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,663176,1.272747278213501,2450.22265625,39050,40280.344736842104,1.0315069074735495,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,763999,1.213334560394287,2450.494140625,40450,42066.29210526316,1.0399577776332054,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,782168,1.3064645528793335,2454.81787109375,39727,46107.45263157894,1.160607461715683,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,673362,1.3595865964889526,2452.2705078125,39993,30652.27105263158,1.3047320353956773,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,83904,1.3435142040252686,2452.774658203125,39020,43754.62105263158,1.1213383150341254,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,695261,1.363572120666504,2448.54443359375,39273,37427.844736842104,1.0492989985432322,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,386245,1.2812575101852417,2444.2734375,40811,45926.77368421052,1.1253528138053595,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,69504,1.3781050443649292,2454.046875,40419,49520.86052631578,1.22518767229065,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,681535,1.2630856037139893,2456.3232421875,39450,59164.60526315789,1.4997365085718097,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,696279,1.1942203044891357,2456.205810546875,40109,46961.05,1.170835722655763,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,340223,1.2932003736495972,2455.032470703125,40083,40739.09210526315,1.016368338329545,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,690943,1.2863999605178833,2451.2333984375,40504,43156.7947368421,1.0654946360073598,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,636616,1.2639663219451904,2451.96337890625,40698,29468.42894736842,1.3810712499362612,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,48106,1.3254663944244385,2448.581787109375,39556,33406.55263157895,1.1840790768278207,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,352770,1.2612756490707397,2459.93505859375,40600,38807.75,1.0461827856549273,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,536954,1.35494863986969,2450.3935546875,39577,44719.02105263157,1.1299244776671191,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,752067,1.3477684259414673,2452.90087890625,41414,29322.02894736842,1.4123852095752332,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,602570,1.1857181787490845,2453.156494140625,39451,37716.66842105263,1.045983159477026,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,345404,1.338931918144226,2447.539306640625,39651,37658.273684210515,1.0529160293565183,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,628777,1.2590460777282715,2449.4189453125,39637,44883.31578947369,1.1323590531441252,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,137071,1.2248010635375977,2442.9287109375,38954,53291.33947368421,1.3680582090076554,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,296404,1.263046383857727,2458.4599609375,39129,39758.77368421052,1.0160948065171744,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,703153,1.3460612297058105,2449.90966796875,39938,25432.98947368421,1.5703226725007802,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,438962,1.2228327989578247,2453.275390625,40196,50718.02368421052,1.2617679292519286,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,33248,1.1765553951263428,2444.078369140625,40478,36387.64473684211,1.1124105528879271,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,779894,1.2758660316467285,2457.016357421875,39802,48931.718421052625,1.2293783835247631,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,304120,1.2261333465576172,2449.668212890625,40718,25453.397368421054,1.5997078665230398,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,73745,1.2439171075820923,2456.543701171875,40030,66781.51842105263,1.6682867454672154,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,516733,1.3116204738616943,2458.48193359375,40075,58127.95789473683,1.4504792986833894,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,181346,1.3462738990783691,2456.94140625,39517,33664.85263157895,1.1738355261039077,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,620747,1.2949841022491455,2447.438232421875,40225,33591.47631578947,1.1974763961503079,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,738510,1.2592390775680542,2474.93505859375,40332,47726.18157894736,1.1833328765979214,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,111011,1.3507864475250244,2450.0048828125,39767,39746.286842105255,1.000521134413814,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,426052,1.3908348083496094,2452.65576171875,39750,29960.005263157895,1.3267687922899318,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,724169,1.273613691329956,2447.888427734375,39685,41244.50526315789,1.0392970962116137,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,588630,1.3266901969909668,2450.1279296875,39053,40022.88421052632,1.024835075679879,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,790256,1.3438361883163452,2438.05078125,39782,48182.59210526316,1.2111656554538022,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,201003,1.3115314245224,2449.967529296875,39236,41114.19210526315,1.047869102489121,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,6443,1.2583463191986084,2447.470458984375,39681,56056.692105263166,1.4126834531706147,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,642763,1.2382941246032715,2466.098876953125,39606,35500.48684210526,1.1156466720063514,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,193392,1.2929871082305908,2449.06982421875,39985,38587.836842105266,1.0362073459471617,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,203755,1.39445960521698,2452.94189453125,39610,30520.455263157895,1.2978181242209172,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,94462,1.2359423637390137,2456.1376953125,40309,44346.62368421051,1.1001668035478556,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,590890,1.3620117902755737,2443.885986328125,39091,46404.207894736835,1.1870816273499485,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,783383,1.2850384712219238,2448.374755859375,39816,51922.77894736842,1.304068187346002,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,737605,1.3316982984542847,2457.2412109375,39781,30509.647368421054,1.3038826545460254,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,516560,1.2623285055160522,2453.0009765625,39217,37542.47894736842,1.0446033692921324,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,137642,1.3375643491744995,2467.634033203125,40382,38754.30789473684,1.042000288321088,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,37803,1.3781968355178833,2445.768310546875,39823,40432.51052631579,1.0153054899509275,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,254800,1.2715272903442383,2468.80126953125,39969,46160.90263157894,1.15491762695036,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,605930,1.2909603118896484,2458.4326171875,40314,19842.11052631579,2.0317395141274495,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,209329,1.2583993673324585,2460.010986328125,40305,31245.0052631579,1.2899661773309115,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,766585,1.2986762523651123,2447.37841796875,39796,50056.2052631579,1.2578200136485551,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,488782,1.2196178436279297,2461.2001953125,40361,44939.75789473684,1.1134451052931502,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,374559,1.2832599878311157,2453.381103515625,39362,34785.51842105263,1.1315628395573265,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,111780,1.2580456733703613,2451.790771484375,39954,43677.66842105263,1.093198889248952,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,178188,1.3235403299331665,2446.91552734375,39473,30950.065789473683,1.2753769335580871,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,539857,1.3328851461410522,2454.853515625,40595,39383.13947368421,1.0307710492995499,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,781264,1.2089715003967285,2459.34033203125,40699,41771.28157894737,1.0263466320781192,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,771184,1.243445634841919,2449.294189453125,40517,38665.834210526315,1.0478760080383764,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,140785,1.3694123029708862,2453.183349609375,40389,44127.244736842105,1.0925560112120158,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,2505,1.2961666584014893,2455.494384765625,40586,46203.83421052631,1.1384180311074337,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,526089,1.2022411823272705,2450.811279296875,40781,39756.6,1.025766790922765,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,608072,1.320881724357605,2461.91259765625,40066,39221.22368421052,1.0215387546954473,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,224837,1.312563419342041,2464.718505859375,39621,37901.55263157895,1.0453661459501382,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,386133,1.3053772449493408,2447.709716796875,39366,35921.51315789474,1.0958892468411576,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,487850,1.2554200887680054,2455.778076171875,40736,49895.95789473684,1.2248614958448754,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,340195,1.2276952266693115,2455.27197265625,39790,48155.56578947369,1.210242920067195,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,122774,1.3231256008148193,2454.966552734375,39794,29375.09210526316,1.3546851140892278,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,690833,1.1979942321777344,2447.400146484375,40620,36775.11578947368,1.1045512468957843,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,686759,1.364868402481079,2460.1591796875,40241,55819.3947368421,1.3871274256813224,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,154430,1.2051916122436523,2459.72705078125,39346,22246.071052631574,1.7686718660078005,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,630926,1.2936127185821533,2453.128173828125,39918,35033.78947368421,1.1394142797479725,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,255248,1.286429524421692,2447.439453125,40230,43422.439473684215,1.0793546973324437,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,48107,1.2460561990737915,2453.96435546875,39999,38048.45,1.0512649004098722,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,717611,1.3301390409469604,2453.36328125,39839,37697.57894736842,1.0568052674051385,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,559097,1.2982302904129028,2455.824462890625,39972,38210.70263157895,1.0460943465343513,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,527854,1.2807796001434326,2447.026611328125,40179,25049.252631578944,1.6039999512539298,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,692258,1.2410485744476318,2438.574951171875,39338,33128.05263157895,1.1874528345352087,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,344709,1.2918615341186523,2454.76513671875,39128,29745.028947368417,1.3154466942773544,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,414737,1.3680135011672974,2439.58984375,39719,43013.852631578935,1.0829540681180023,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,362610,1.3049900531768799,2462.573486328125,40559,39984.66315789474,1.0143639284852113,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,129857,1.3332948684692383,2445.35888671875,39840,32391.800000000003,1.229940910971295,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,210898,1.1724927425384521,2456.969482421875,39634,39646.563157894736,1.0003169793080369,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,793779,1.3138772249221802,2453.04638671875,39401,34842.721052631576,1.130824425006386,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,634727,1.2902286052703857,2455.530517578125,40876,42168.91052631579,1.031630064740087,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,351141,1.2856180667877197,2444.147705078125,40378,45616.17368421052,1.129728408643581,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.05,0.5,611020,1.338754653930664,2453.12353515625,39380,49553.178947368426,1.2583336451845715,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,145860,1.393582820892334,2472.603271484375,79782,80777.75789473685,1.0124809843666096,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,359095,1.346971035003662,2475.918701171875,78537,89354.43684210528,1.1377368226709104,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,286093,1.2639734745025635,2470.81005859375,80538,82002.96052631579,1.0181896809743944,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,781121,1.2952814102172852,2477.424072265625,80473,75543.94473684211,1.0652475228865568,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,142780,1.326547384262085,2476.6025390625,78594,92089.63684210528,1.1717133221633367,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,428790,1.3150603771209717,2466.7783203125,79856,77655.46315789473,1.0283371800594503,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,322723,1.3160252571105957,2472.862060546875,79408,52551.778947368424,1.5110430434624977,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,588557,1.3871290683746338,2473.467041015625,80557,113510.74210526315,1.4090736013662768,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,263638,1.350660800933838,2481.887451171875,80299,108158.68157894738,1.3469492967402754,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,693614,1.3598417043685913,2482.99755859375,80268,93938.22894736842,1.1703073322789708,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,546912,1.319113850593567,2474.66015625,79570,82576.73684210528,1.0377873173571104,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,444449,1.3924905061721802,2473.458740234375,80203,61735.36578947369,1.2991418933760521,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,663176,1.3079355955123901,2473.50732421875,78540,82754.69210526317,1.0536630010856018,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,763999,1.2602148056030273,2473.8857421875,80820,75501.69210526315,1.0704395854773978,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,782168,1.3462560176849365,2477.404052734375,79822,87185.97368421053,1.0922549382903277,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,673362,1.3795801401138306,2475.06787109375,80013,95714.74210526315,1.1962398873340976,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,83904,1.373107671737671,2476.40625,79132,71651.87368421051,1.1043954042117092,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,695261,1.3853399753570557,2471.89111328125,79399,102455.98684210525,1.2903939198491827,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,386245,1.344586968421936,2467.37158203125,80371,63894.28421052631,1.2578746439225188,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,69504,1.4031516313552856,2476.969482421875,79873,90974.14736842107,1.1389849807622234,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,681535,1.2999141216278076,2478.4833984375,78875,66584.21315789473,1.1845901041581652,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,696279,1.2491776943206787,2479.5107421875,80739,86684.11315789474,1.073633722957861,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,340223,1.3288745880126953,2477.786865234375,80373,84027.14736842107,1.0454648621853242,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,690943,1.3269190788269043,2473.52099609375,80389,90556.17894736842,1.1264747533539219,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,636616,1.3048988580703735,2474.687744140625,81574,80082.8447368421,1.0186201585128243,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,48106,1.3506903648376465,2471.938720703125,79993,89481.40789473685,1.1186154775384953,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,352770,1.3072011470794678,2482.28662109375,80442,80235.44210526315,1.002574397165605,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,536954,1.3864749670028687,2473.220458984375,79435,68257.9605263158,1.1637470470477222,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,752067,1.371357798576355,2475.43505859375,81466,86397.06052631579,1.0605290615264749,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,602570,1.2397289276123047,2476.297607421875,79318,87074.67894736843,1.0977921650491493,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,345404,1.368183970451355,2470.583984375,80112,71925.8,1.1138145144023424,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,628777,1.2939188480377197,2472.56640625,79566,77780.62368421051,1.0229539984538838,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,137071,1.265735149383545,2465.66357421875,78893,91843.95526315787,1.164158483809183,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,296404,1.3001779317855835,2481.042724609375,78789,109563.43947368421,1.3905930964180813,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,703153,1.3733460903167725,2472.46923828125,79675,79312.18947368421,1.0045744611102456,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,438962,1.2676467895507812,2476.1201171875,79919,92731.0342105263,1.1603127442851675,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,33248,1.2398467063903809,2467.001708984375,81725,85649.19210526317,1.048017034019739,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,779894,1.3185747861862183,2480.59423828125,80473,100180.57894736843,1.2448967846031394,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,304120,1.27866792678833,2472.916015625,80931,74386.22105263159,1.087983753640848,ThompsonSampling,P15_BayesianBandit
partsupp_deep_fb_1,partsupp_deep_fb_1,thompson_sampling,0.1,0.1,73745,1.3034369945526123,2479.44189453125,80206,88174.09210526315,1.0993453370728268,ThompsonSampling,P15_BayesianBandit
