dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact,0.1,0.1,26,1.245808482170105,795614,841736.9789473683,1.0579715527220088
DEEP,km20_paper_exact,0.1,0.1,27,1.1528489589691162,796872,691261.1289473684,1.152779993883719
DEEP,km20_paper_exact,0.1,0.1,28,1.1830406188964844,791867,752953.4,1.0516812859866227
DEEP,km20_paper_exact,0.1,0.1,29,1.205913782119751,797229,795283.5000000001,1.0024462974524178
DEEP,km20_paper_exact,0.1,0.1,30,1.2305924892425537,792670,760780.3236842104,1.041917062420014
DEEP,km20_paper_exact,0.1,0.1,31,1.1251198053359985,800707,837305.4368421052,1.0457076519152515
DEEP,km20_paper_exact,0.1,0.1,32,1.256238579750061,793547,774835.9210526316,1.0241484402555177
DEEP,km20_paper_exact,0.1,0.1,33,1.2023077011108398,788602,601156.4289473684,1.311808311491987
DEEP,km20_paper_exact,0.1,0.1,34,1.1239570379257202,797717,840639.7289473686,1.0538069628043134
DEEP,km20_paper_exact,0.1,0.1,35,1.2073638439178467,807718,841936.1605263158,1.0423639940255334
DEEP,km20_paper_exact,0.1,0.1,36,1.1463764905929565,802765,883230.0052631578,1.100234819982383
DEEP,km20_paper_exact,0.1,0.1,37,1.294815182685852,804128,701924.592105263,1.1456045407786628
DEEP,km20_paper_exact,0.1,0.1,38,1.245361089706421,794168,808721.3921052631,1.0183253318004037
DEEP,km20_paper_exact,0.1,0.1,39,1.061678171157837,804645,745512.744736842,1.0793175645629385
DEEP,km20_paper_exact,0.1,0.1,40,1.2510380744934082,797332,656554.3315789474,1.2144189165312433
DEEP,km20_paper_exact,0.1,0.1,41,1.2436565160751343,799909,764579.4473684211,1.04620782412237
DEEP,km20_paper_exact,0.1,0.1,42,1.262375831604004,801292,811609.5763157895,1.0128761753715119
DEEP,km20_paper_exact,0.1,0.1,43,1.2113568782806396,809256,594298.5263157894,1.3616994896769938
DEEP,km20_paper_exact,0.1,0.1,44,1.1595890522003174,803187,843332.8973684211,1.0499832509346156
DEEP,km20_paper_exact,0.1,0.1,45,1.262388825416565,809076,850000.85,1.0505822073575288
DEEP,km20_paper_exact,0.1,0.1,46,1.169843316078186,806426,805257.8421052631,1.0014506631710445
DEEP,km20_paper_exact,0.1,0.1,47,1.2725166082382202,795592,821959.2657894738,1.0331416929650798
DEEP,km20_paper_exact,0.1,0.1,48,1.2401834726333618,804104,609552.2684210527,1.3191715323821243
DEEP,km20_paper_exact,0.1,0.1,49,1.3002287149429321,791851,972583.8289473684,1.2282409556183782
DEEP,km20_paper_exact,0.1,0.1,50,1.2232475280761719,809222,790444.7921052631,1.0237552427219185
DEEP,km20_paper_exact,0.1,0.1,51,1.0902446508407593,808079,846489.697368421,1.047533344349279
DEEP,km20_paper_exact,0.1,0.1,52,1.2733088731765747,805953,656103.205263158,1.2283936330973089
DEEP,km20_paper_exact,0.1,0.1,53,1.1522339582443237,796104,848933.4052631577,1.066359929435297
DEEP,km20_paper_exact,0.1,0.1,54,1.2086164951324463,792292,670071.55,1.1823991034987233
DEEP,km20_paper_exact,0.1,0.1,55,1.2416096925735474,803168,777362.2342105265,1.0331965776748615
DEEP,km20_paper_exact,0.1,0.1,56,1.272249460220337,796739,834490.0289473683,1.0473819267631788
DEEP,km20_paper_exact,0.1,0.1,57,1.0924030542373657,800497,778705.0289473684,1.0279848854733729
DEEP,km20_paper_exact,0.1,0.1,58,1.194696068763733,799432,840093.3052631579,1.0508627441272778
DEEP,km20_paper_exact,0.1,0.1,59,1.2908415794372559,796021,684723.6789473684,1.1625434090781408
DEEP,km20_paper_exact,0.1,0.1,60,1.1801536083221436,797975,703772.6394736842,1.1338533998661342
DEEP,km20_paper_exact,0.1,0.1,61,1.151872992515564,790856,668517.2263157894,1.183000181399097
DEEP,km20_paper_exact,0.1,0.1,62,1.2874081134796143,801978,734247.0236842105,1.0922454897752771
DEEP,km20_paper_exact,0.1,0.1,63,1.0857118368148804,799483,739491.6263157895,1.0811251561874915
DEEP,km20_paper_exact,0.1,0.1,64,1.2768058776855469,805075,667903.9631578949,1.2053753898892159
DEEP,km20_paper_exact,0.1,0.1,65,1.1627355813980103,805202,877376.0526315789,1.089634716048369
DEEP,km20_paper_exact,0.1,0.1,66,1.196414589881897,803340,847194.7973684211,1.0545905810347065
DEEP,km20_paper_exact,0.1,0.1,67,1.2316324710845947,808308,886463.8289473683,1.0966906537450678
DEEP,km20_paper_exact,0.1,0.1,68,1.1872512102127075,805020,773563.0526315791,1.0406650075406365
DEEP,km20_paper_exact,0.1,0.1,69,1.1278815269470215,808661,900492.0921052631,1.113559442220242
DEEP,km20_paper_exact,0.1,0.1,70,1.1334065198898315,795158,685599.1947368421,1.1598000786818465
DEEP,km20_paper_exact,0.1,0.1,71,1.3081583976745605,804897,735823.2894736842,1.0938726886121293
DEEP,km20_paper_exact,0.1,0.1,72,1.1574276685714722,793893,562518.3052631578,1.4113194052033564
DEEP,km20_paper_exact,0.1,0.1,73,1.176794171333313,800060,730140.394736842,1.0957618641115705
DEEP,km20_paper_exact,0.1,0.1,74,1.1356781721115112,802184,712972.3289473684,1.1251264143509518
DEEP,km20_paper_exact,0.1,0.1,75,1.18084716796875,804679,704592.1684210526,1.1420493103169678
DEEP,km20_paper_exact,0.1,0.1,76,1.2514874935150146,806243,748216.2184210527,1.0775534934292126
DEEP,km20_paper_exact,0.1,0.1,77,1.2776440382003784,798040,752523.9526315789,1.060484516418715
DEEP,km20_paper_exact,0.1,0.1,78,1.1918777227401733,797610,915674.6868421054,1.1480230774966529
DEEP,km20_paper_exact,0.1,0.1,79,1.2392351627349854,796604,630175.952631579,1.2640977439291787
DEEP,km20_paper_exact,0.1,0.1,80,1.1903246641159058,804741,770617.0947368421,1.0442812721080512
DEEP,km20_paper_exact,0.1,0.1,81,1.1903762817382812,797288,776390.4973684209,1.0269162266957301
DEEP,km20_paper_exact,0.1,0.1,82,1.0990217924118042,805243,625461.7552631579,1.2874376302372008
DEEP,km20_paper_exact,0.1,0.1,83,1.1425944566726685,798603,897234.8999999999,1.1235055465606816
DEEP,km20_paper_exact,0.1,0.1,84,1.1881608963012695,792774,901393.3710526315,1.137011772652271
DEEP,km20_paper_exact,0.1,0.1,85,1.2090109586715698,799539,894471.8763157894,1.1187345161596738
DEEP,km20_paper_exact,0.1,0.1,86,1.2754707336425781,793340,826355.0868421051,1.0416153059748723
DEEP,km20_paper_exact,0.1,0.1,87,1.2691670656204224,806699,774425.4526315789,1.041674182142067
DEEP,km20_paper_exact,0.1,0.1,88,1.2539503574371338,795874,665494.3131578946,1.195914051050909
DEEP,km20_paper_exact,0.1,0.1,89,1.1541067361831665,803432,801625.9131578947,1.0022530295147152
DEEP,km20_paper_exact,0.1,0.1,90,1.2894196510314941,805398,914510.742105263,1.1354767979374956
DEEP,km20_paper_exact,0.1,0.1,91,1.340127944946289,797918,798835.2710526317,1.0011495805992991
DEEP,km20_paper_exact,0.1,0.1,92,1.1026123762130737,796876,673604.5394736843,1.1830027164345314
DEEP,km20_paper_exact,0.1,0.1,93,1.2748832702636719,802425,1007216.0710526317,1.2552152176871754
DEEP,km20_paper_exact,0.1,0.1,94,1.181291103363037,797770,793699.2210526315,1.0051288685176858
DEEP,km20_paper_exact,0.1,0.1,95,1.1722726821899414,804907,692230.4789473685,1.1627731290075116
DEEP,km20_paper_exact,0.1,0.1,96,1.1174871921539307,798018,849990.1842105262,1.0651265813684982
DEEP,km20_paper_exact,0.1,0.1,97,1.1560181379318237,807451,959114.2526315788,1.1878296672263442
DEEP,km20_paper_exact,0.1,0.1,98,1.2131775617599487,803240,819081.757894737,1.019722321964465
DEEP,km20_paper_exact,0.1,0.1,99,1.110374927520752,805538,859348.507894737,1.066800706974391
DEEP,km20_paper_exact,0.1,0.2,0,1.2243561744689941,788333,752218.1578947369,1.0480111277908248
DEEP,km20_paper_exact,0.1,0.2,1,1.2459443807601929,807643,832924.6815789472,1.0313030405500292
DEEP,km20_paper_exact,0.1,0.2,2,1.1949868202209473,807648,574982.1684210526,1.4046487775749055
DEEP,km20_paper_exact,0.1,0.2,3,1.1673046350479126,795615,775359.252631579,1.026124338233758
DEEP,km20_paper_exact,0.1,0.2,4,1.1480319499969482,797968,765947.9526315789,1.0418044689047203
DEEP,km20_paper_exact,0.1,0.2,5,1.2917548418045044,806972,917618.3184210527,1.1371129585921849
DEEP,km20_paper_exact,0.1,0.2,6,1.1995819807052612,795091,684704.4342105263,1.1612178339647397
DEEP,km20_paper_exact,0.1,0.2,7,1.2181196212768555,806124,778343.3289473683,1.03569205261925
DEEP,km20_paper_exact,0.1,0.2,8,1.26834237575531,805709,633687.2684210526,1.2714615554886732
DEEP,km20_paper_exact,0.1,0.2,9,1.1438802480697632,801410,870399.2210526315,1.0860848018525242
DEEP,km20_paper_exact,0.1,0.2,10,1.2322596311569214,800739,761743.5421052632,1.0511923708430313
DEEP,km20_paper_exact,0.1,0.2,11,1.3035210371017456,794966,708397.7815789474,1.1222028367001669
DEEP,km20_paper_exact,0.1,0.2,12,1.2518390417099,798849,863462.6368421053,1.0808834170689396
DEEP,km20_paper_exact,0.1,0.2,13,1.0762373208999634,798865,718863.4921052632,1.1112888730243409
DEEP,km20_paper_exact,0.1,0.2,14,1.2947388887405396,793384,820707.6421052632,1.03443936618997
DEEP,km20_paper_exact,0.1,0.2,15,1.3655831813812256,802834,781328.6736842104,1.0275240459490438
DEEP,km20_paper_exact,0.1,0.2,16,1.1936596632003784,801810,764665.3289473684,1.048576376679409
DEEP,km20_paper_exact,0.1,0.2,17,1.2137153148651123,800190,621946.644736842,1.286589463536018
DEEP,km20_paper_exact,0.1,0.2,18,1.165590763092041,807007,686696.547368421,1.17520177302862
DEEP,km20_paper_exact,0.1,0.2,19,1.2550588846206665,796389,867238.1894736842,1.0889630437809716
DEEP,km20_paper_exact,0.1,0.2,20,1.3213807344436646,794612,872946.002631579,1.0985814493508517
DEEP,km20_paper_exact,0.1,0.2,21,1.289780616760254,810125,887495.0263157894,1.095503812764437
DEEP,km20_paper_exact,0.1,0.2,22,1.2367836236953735,800847,846390.4052631579,1.056869046475991
DEEP,km20_paper_exact,0.1,0.2,23,1.163408637046814,793744,904924.6894736841,1.1400712187729092
DEEP,km20_paper_exact,0.1,0.2,24,1.1549839973449707,809096,838812.6842105263,1.036728255003765
DEEP,km20_paper_exact,0.1,0.2,25,1.1689928770065308,798619,647981.947368421,1.2324710638056275
DEEP,km20_paper_exact,0.1,0.2,26,1.245808482170105,795614,786374.7368421053,1.0117491861386563
DEEP,km20_paper_exact,0.1,0.2,27,1.1528489589691162,796872,763341.3684210527,1.043926129207833
DEEP,km20_paper_exact,0.1,0.2,28,1.1830406188964844,791867,883885.5210526315,1.1162045154711986
DEEP,km20_paper_exact,0.1,0.2,29,1.205913782119751,797229,893527.205263158,1.120791146914071
DEEP,km20_paper_exact,0.1,0.2,30,1.2305924892425537,792670,899266.6842105263,1.1344780100300582
DEEP,km20_paper_exact,0.1,0.2,31,1.1251198053359985,800707,985816.1815789475,1.2311821697311844
DEEP,km20_paper_exact,0.1,0.2,32,1.256238579750061,793547,827979.6210526316,1.0433907771721544
DEEP,km20_paper_exact,0.1,0.2,33,1.2023077011108398,788602,765943.0157894737,1.0295831200799856
DEEP,km20_paper_exact,0.1,0.2,34,1.1239570379257202,797717,868500.9921052632,1.088733212536856
DEEP,km20_paper_exact,0.1,0.2,35,1.2073638439178467,807718,862982.3868421052,1.0684203977651918
DEEP,km20_paper_exact,0.1,0.2,36,1.1463764905929565,802765,836502.2315789474,1.0420262861222742
DEEP,km20_paper_exact,0.1,0.2,37,1.294815182685852,804128,731781.0736842104,1.0988641670541617
DEEP,km20_paper_exact,0.1,0.2,38,1.245361089706421,794168,1061856.3842105262,1.337067703824035
DEEP,km20_paper_exact,0.1,0.2,39,1.061678171157837,804645,682701.3131578948,1.1786193822860016
DEEP,km20_paper_exact,0.1,0.2,40,1.2510380744934082,797332,939981.2236842104,1.1789081884136225
DEEP,km20_paper_exact,0.1,0.2,41,1.2436565160751343,799909,778058.0684210527,1.0280839341763917
DEEP,km20_paper_exact,0.1,0.2,42,1.262375831604004,801292,811001.5947368421,1.0121174237816453
DEEP,km20_paper_exact,0.1,0.2,43,1.2113568782806396,809256,881874.0210526315,1.0897343004594733
DEEP,km20_paper_exact,0.1,0.2,44,1.1595890522003174,803187,942675.9736842106,1.1736693617852512
DEEP,km20_paper_exact,0.1,0.2,45,1.262388825416565,809076,819693.8763157895,1.0131234597439418
DEEP,km20_paper_exact,0.1,0.2,46,1.169843316078186,806426,825591.7657894735,1.0237663043967749
DEEP,km20_paper_exact,0.1,0.2,47,1.2725166082382202,795592,852435.257894737,1.0714477494679897
DEEP,km20_paper_exact,0.1,0.2,48,1.2401834726333618,804104,687246.4157894736,1.1700373861918019
DEEP,km20_paper_exact,0.1,0.2,49,1.3002287149429321,791851,894979.5552631578,1.1302373240207537
DEEP,km20_paper_exact,0.1,0.2,50,1.2232475280761719,809222,810261.9868421052,1.0012851687696394
DEEP,km20_paper_exact,0.1,0.2,51,1.0902446508407593,808079,766195.5342105262,1.0546641998280892
DEEP,km20_paper_exact,0.1,0.2,52,1.2733088731765747,805953,682536.7736842105,1.1808198928969218
DEEP,km20_paper_exact,0.1,0.2,53,1.1522339582443237,796104,865628.4921052633,1.087330916695888
DEEP,km20_paper_exact,0.1,0.2,54,1.2086164951324463,792292,839673.7078947368,1.0598033400498008
DEEP,km20_paper_exact,0.1,0.2,55,1.2416096925735474,803168,642230.2421052633,1.2505919954301352
DEEP,km20_paper_exact,0.1,0.2,56,1.272249460220337,796739,982970.3184210525,1.2337419386035484
DEEP,km20_paper_exact,0.1,0.2,57,1.0924030542373657,800497,787819.3342105262,1.0160920978185666
DEEP,km20_paper_exact,0.1,0.2,58,1.194696068763733,799432,852703.3947368423,1.0666365553753694
DEEP,km20_paper_exact,0.1,0.2,59,1.2908415794372559,796021,843044.9973684209,1.0590738150983716
DEEP,km20_paper_exact,0.1,0.2,60,1.1801536083221436,797975,716237.3394736841,1.1141209149838232
DEEP,km20_paper_exact,0.1,0.2,61,1.151872992515564,790856,681262.6263157894,1.1608680257082094
DEEP,km20_paper_exact,0.1,0.2,62,1.2874081134796143,801978,622548.252631579,1.2882182169975613
DEEP,km20_paper_exact,0.1,0.2,63,1.0857118368148804,799483,814170.4578947369,1.0183711947530303
DEEP,km20_paper_exact,0.1,0.2,64,1.2768058776855469,805075,775870.752631579,1.0376406086572625
DEEP,km20_paper_exact,0.1,0.2,65,1.1627355813980103,805202,710644.5052631578,1.1330587854215897
DEEP,km20_paper_exact,0.1,0.2,66,1.196414589881897,803340,856144.4447368421,1.0657311284597333
DEEP,km20_paper_exact,0.1,0.2,67,1.2316324710845947,808308,756459.1842105262,1.0685414585105282
DEEP,km20_paper_exact,0.1,0.2,68,1.1872512102127075,805020,989823.7736842106,1.2295642017393489
DEEP,km20_paper_exact,0.1,0.2,69,1.1278815269470215,808661,878150.294736842,1.085931304634256
DEEP,km20_paper_exact,0.1,0.2,70,1.1334065198898315,795158,838558.6447368421,1.0545811583821607
DEEP,km20_paper_exact,0.1,0.2,71,1.3081583976745605,804897,719543.4394736842,1.1186218313500966
DEEP,km20_paper_exact,0.1,0.2,72,1.1574276685714722,793893,932893.5473684211,1.175087256555255
DEEP,km20_paper_exact,0.1,0.2,73,1.176794171333313,800060,927428.2710526315,1.1591983989358692
DEEP,km20_paper_exact,0.1,0.2,74,1.1356781721115112,802184,927471.8631578947,1.1561834481339626
DEEP,km20_paper_exact,0.1,0.2,75,1.18084716796875,804679,855281.0763157895,1.0628847979328273
DEEP,km20_paper_exact,0.1,0.2,76,1.2514874935150146,806243,829331.7289473686,1.0286374318256017
DEEP,km20_paper_exact,0.1,0.2,77,1.2776440382003784,798040,763069.4815789473,1.045828747270421
DEEP,km20_paper_exact,0.1,0.2,78,1.1918777227401733,797610,754051.7184210527,1.0577656419511332
DEEP,km20_paper_exact,0.1,0.2,79,1.2392351627349854,796604,959498.4473684211,1.204486102716558
DEEP,km20_paper_exact,0.1,0.2,80,1.1903246641159058,804741,615624.6263157894,1.3071942960046596
DEEP,km20_paper_exact,0.1,0.2,81,1.1903762817382812,797288,813333.4921052632,1.0201250891839124
DEEP,km20_paper_exact,0.1,0.2,82,1.0990217924118042,805243,797916.205263158,1.009182411246336
DEEP,km20_paper_exact,0.1,0.2,83,1.1425944566726685,798603,664028.5131578947,1.2026637172583368
DEEP,km20_paper_exact,0.1,0.2,84,1.1881608963012695,792774,633182.7447368421,1.2520461218972192
DEEP,km20_paper_exact,0.1,0.2,85,1.2090109586715698,799539,632234.5526315789,1.2646240175770878
DEEP,km20_paper_exact,0.1,0.2,86,1.2754707336425781,793340,678556.5552631579,1.169158257843853
DEEP,km20_paper_exact,0.1,0.2,87,1.2691670656204224,806699,954418.5394736842,1.1831160562659482
DEEP,km20_paper_exact,0.1,0.2,88,1.2539503574371338,795874,702762.05,1.1324942774015756
DEEP,km20_paper_exact,0.1,0.2,89,1.1541067361831665,803432,864359.6552631578,1.0758342401885383
DEEP,km20_paper_exact,0.1,0.2,90,1.2894196510314941,805398,918664.3499999999,1.1406340095207586
DEEP,km20_paper_exact,0.1,0.2,91,1.340127944946289,797918,736331.6868421052,1.083639362882805
DEEP,km20_paper_exact,0.1,0.2,92,1.1026123762130737,796876,648274.247368421,1.2292266787317359
DEEP,km20_paper_exact,0.1,0.2,93,1.2748832702636719,802425,933701.3157894736,1.1635994838015684
DEEP,km20_paper_exact,0.1,0.2,94,1.181291103363037,797770,713810.594736842,1.1176214052890474
DEEP,km20_paper_exact,0.1,0.2,95,1.1722726821899414,804907,959115.1157894736,1.1915850101806464
DEEP,km20_paper_exact,0.1,0.2,96,1.1174871921539307,798018,719199.755263158,1.109591590041632
DEEP,km20_paper_exact,0.1,0.2,97,1.1560181379318237,807451,797706.3684210527,1.012215812690872
DEEP,km20_paper_exact,0.1,0.2,98,1.2131775617599487,803240,794013.1236842106,1.011620558956226
DEEP,km20_paper_exact,0.1,0.2,99,1.110374927520752,805538,922185.7368421052,1.1448072429135623
DEEP,km20_paper_exact,0.1,0.3,0,1.2243561744689941,788333,696477.6394736842,1.131885584432731
DEEP,km20_paper_exact,0.1,0.3,1,1.2459443807601929,807643,841075.95,1.0413957032996013
DEEP,km20_paper_exact,0.1,0.3,2,1.1949868202209473,807648,881495.0368421052,1.0914346805069848
DEEP,km20_paper_exact,0.1,0.3,3,1.1673046350479126,795615,1048885.5236842106,1.3183330174572006
DEEP,km20_paper_exact,0.1,0.3,4,1.1480319499969482,797968,845932.8684210526,1.0601087617812401
DEEP,km20_paper_exact,0.1,0.3,5,1.2917548418045044,806972,752714.3131578945,1.0720827090619227
DEEP,km20_paper_exact,0.1,0.3,6,1.1995819807052612,795091,744885.65,1.0674000767768852
DEEP,km20_paper_exact,0.1,0.3,7,1.2181196212768555,806124,759167.2342105263,1.0618529932186878
DEEP,km20_paper_exact,0.1,0.3,8,1.26834237575531,805709,871279.697368421,1.0813826050949176
DEEP,km20_paper_exact,0.1,0.3,9,1.1438802480697632,801410,731976.6657894736,1.0948573055066435
DEEP,km20_paper_exact,0.1,0.3,10,1.2322596311569214,800739,833460.9763157895,1.0408647216081512
DEEP,km20_paper_exact,0.1,0.3,11,1.3035210371017456,794966,769105.8921052632,1.0336235987270235
DEEP,km20_paper_exact,0.1,0.3,12,1.2518390417099,798849,832833.1815789475,1.0425414334610765
DEEP,km20_paper_exact,0.1,0.3,13,1.0762373208999634,798865,664263.7026315789,1.2026323233305962
DEEP,km20_paper_exact,0.1,0.3,14,1.2947388887405396,793384,743994.7605263157,1.0663838538845964
DEEP,km20_paper_exact,0.1,0.3,15,1.3655831813812256,802834,736397.5368421053,1.0902182039375012
DEEP,km20_paper_exact,0.1,0.3,16,1.1936596632003784,801810,876330.3342105263,1.0929401406948358
DEEP,km20_paper_exact,0.1,0.3,17,1.2137153148651123,800190,837135.9236842105,1.046171438888527
DEEP,km20_paper_exact,0.1,0.3,18,1.165590763092041,807007,757176.4026315789,1.0658110807405436
DEEP,km20_paper_exact,0.1,0.3,19,1.2550588846206665,796389,598318.3578947368,1.3310455704588462
DEEP,km20_paper_exact,0.1,0.3,20,1.3213807344436646,794612,912573.1605263157,1.1484512699610825
DEEP,km20_paper_exact,0.1,0.3,21,1.289780616760254,810125,730422.1026315789,1.109118956123132
DEEP,km20_paper_exact,0.1,0.3,22,1.2367836236953735,800847,894235.042105263,1.1166115901105491
DEEP,km20_paper_exact,0.1,0.3,23,1.163408637046814,793744,900335.5578947369,1.1342895919776865
DEEP,km20_paper_exact,0.1,0.3,24,1.1549839973449707,809096,864985.2342105263,1.0690761469720853
DEEP,km20_paper_exact,0.1,0.3,25,1.1689928770065308,798619,662948.3447368421,1.2046474002691907
DEEP,km20_paper_exact,0.1,0.3,26,1.245808482170105,795614,693124.044736842,1.147866685684047
DEEP,km20_paper_exact,0.1,0.3,27,1.1528489589691162,796872,779103.5394736842,1.0228062890566756
DEEP,km20_paper_exact,0.1,0.3,28,1.1830406188964844,791867,723222.842105263,1.0949142558812406
DEEP,km20_paper_exact,0.1,0.3,29,1.205913782119751,797229,976275.2078947368,1.2245856684776104
DEEP,km20_paper_exact,0.1,0.3,30,1.2305924892425537,792670,897409.7605263157,1.1321353911795775
DEEP,km20_paper_exact,0.1,0.3,31,1.1251198053359985,800707,1045708.7421052632,1.3059817662456594
DEEP,km20_paper_exact,0.1,0.3,32,1.256238579750061,793547,848633.8605263156,1.0694185228175719
DEEP,km20_paper_exact,0.1,0.3,33,1.2023077011108398,788602,675462.4736842104,1.167499351516431
DEEP,km20_paper_exact,0.1,0.3,34,1.1239570379257202,797717,919110.3789473686,1.1521759959326034
DEEP,km20_paper_exact,0.1,0.3,35,1.2073638439178467,807718,792382.9368421052,1.0193530961418853
DEEP,km20_paper_exact,0.1,0.3,36,1.1463764905929565,802765,755345.752631579,1.0627782008480424
DEEP,km20_paper_exact,0.1,0.3,37,1.294815182685852,804128,842794.6973684209,1.0480852518111805
DEEP,km20_paper_exact,0.1,0.3,38,1.245361089706421,794168,717389.6894736843,1.1070245525589368
DEEP,km20_paper_exact,0.1,0.3,39,1.061678171157837,804645,802397.2894736842,1.0028012439171998
DEEP,km20_paper_exact,0.1,0.3,40,1.2510380744934082,797332,743727.1842105263,1.072075912952376
DEEP,km20_paper_exact,0.1,0.3,41,1.2436565160751343,799909,683866.8605263159,1.169685279652791
DEEP,km20_paper_exact,0.1,0.3,42,1.262375831604004,801292,809452.5868421053,1.0101842859308532
DEEP,km20_paper_exact,0.1,0.3,43,1.2113568782806396,809256,907729.6368421052,1.121684160317755
DEEP,km20_paper_exact,0.1,0.3,44,1.1595890522003174,803187,990719.3236842107,1.2334852577098616
DEEP,km20_paper_exact,0.1,0.3,45,1.262388825416565,809076,890910.2315789474,1.1011452960895483
DEEP,km20_paper_exact,0.1,0.3,46,1.169843316078186,806426,735292.3263157895,1.0967420318944827
DEEP,km20_paper_exact,0.1,0.3,47,1.2725166082382202,795592,845310.7921052632,1.0624928256006385
DEEP,km20_paper_exact,0.1,0.3,48,1.2401834726333618,804104,940792.6289473685,1.1699887439278607
DEEP,km20_paper_exact,0.1,0.3,49,1.3002287149429321,791851,829211.4105263157,1.0471811117575347
DEEP,km20_paper_exact,0.1,0.3,50,1.2232475280761719,809222,849349.6421052632,1.0495879277939344
DEEP,km20_paper_exact,0.1,0.3,51,1.0902446508407593,808079,559740.5210526315,1.443667145055624
DEEP,km20_paper_exact,0.1,0.3,52,1.2733088731765747,805953,760010.9184210525,1.0604492389061906
DEEP,km20_paper_exact,0.1,0.3,53,1.1522339582443237,796104,731784.894736842,1.0878934584817959
DEEP,km20_paper_exact,0.1,0.3,54,1.2086164951324463,792292,794338.1552631579,1.0025825772103694
DEEP,km20_paper_exact,0.1,0.3,55,1.2416096925735474,803168,736859.1394736842,1.089988516086912
DEEP,km20_paper_exact,0.1,0.3,56,1.272249460220337,796739,722311.5210526315,1.1030406919702798
DEEP,km20_paper_exact,0.1,0.3,57,1.0924030542373657,800497,777087.4815789473,1.030124688630278
DEEP,km20_paper_exact,0.1,0.3,58,1.194696068763733,799432,851730.7236842106,1.0654198527006806
DEEP,km20_paper_exact,0.1,0.3,59,1.2908415794372559,796021,626643.1605263157,1.2702939250648237
DEEP,km20_paper_exact,0.1,0.3,60,1.1801536083221436,797975,671298.0131578947,1.1887045460572663
DEEP,km20_paper_exact,0.1,0.3,61,1.151872992515564,790856,612917.2342105262,1.2903145088074892
DEEP,km20_paper_exact,0.1,0.3,62,1.2874081134796143,801978,1088905.905263158,1.3577752821937235
DEEP,km20_paper_exact,0.1,0.3,63,1.0857118368148804,799483,862518.4815789474,1.078845305752527
DEEP,km20_paper_exact,0.1,0.3,64,1.2768058776855469,805075,689211.5657894737,1.1681101130068934
DEEP,km20_paper_exact,0.1,0.3,65,1.1627355813980103,805202,810820.8868421053,1.0069782325951815
DEEP,km20_paper_exact,0.1,0.3,66,1.196414589881897,803340,747926.5368421052,1.0740894465275446
DEEP,km20_paper_exact,0.1,0.3,67,1.2316324710845947,808308,690064.344736842,1.1713516372277581
DEEP,km20_paper_exact,0.1,0.3,68,1.1872512102127075,805020,753962.6815789472,1.0677186280813378
DEEP,km20_paper_exact,0.1,0.3,69,1.1278815269470215,808661,906982.5842105263,1.1215856634739727
DEEP,km20_paper_exact,0.1,0.3,70,1.1334065198898315,795158,779907.5763157894,1.0195541422436902
DEEP,km20_paper_exact,0.1,0.3,71,1.3081583976745605,804897,1004636.0157894735,1.2481547524583563
DEEP,km20_paper_exact,0.1,0.3,72,1.1574276685714722,793893,827928.1394736841,1.042871192306374
DEEP,km20_paper_exact,0.1,0.3,73,1.176794171333313,800060,1042100.6578947367,1.3025281327584641
DEEP,km20_paper_exact,0.1,0.3,74,1.1356781721115112,802184,944598.7105263158,1.1775337210992938
DEEP,km20_paper_exact,0.1,0.3,75,1.18084716796875,804679,934660.4763157894,1.1615320846148456
DEEP,km20_paper_exact,0.1,0.3,76,1.2514874935150146,806243,769592.25,1.047623595481893
DEEP,km20_paper_exact,0.1,0.3,77,1.2776440382003784,798040,818062.5789473684,1.0250896934331217
DEEP,km20_paper_exact,0.1,0.3,78,1.1918777227401733,797610,697681.1815789473,1.1432299179904784
DEEP,km20_paper_exact,0.1,0.3,79,1.2392351627349854,796604,985219.197368421,1.2367741027768138
DEEP,km20_paper_exact,0.1,0.3,80,1.1903246641159058,804741,799697.3289473684,1.0063069749892382
DEEP,km20_paper_exact,0.1,0.3,81,1.1903762817382812,797288,1013247.6342105262,1.2708677845527918
DEEP,km20_paper_exact,0.1,0.3,82,1.0990217924118042,805243,812647.0894736842,1.0091948510867952
DEEP,km20_paper_exact,0.1,0.3,83,1.1425944566726685,798603,813035.1394736841,1.0180717321042922
DEEP,km20_paper_exact,0.1,0.3,84,1.1881608963012695,792774,836907.5342105265,1.0556697548236023
DEEP,km20_paper_exact,0.1,0.3,85,1.2090109586715698,799539,717438.1315789474,1.1144361650256362
DEEP,km20_paper_exact,0.1,0.3,86,1.2754707336425781,793340,830883.4815789474,1.0473233186010378
DEEP,km20_paper_exact,0.1,0.3,87,1.2691670656204224,806699,743809.6105263158,1.0845503857219376
DEEP,km20_paper_exact,0.1,0.3,88,1.2539503574371338,795874,854277.2184210526,1.073382493235176
DEEP,km20_paper_exact,0.1,0.3,89,1.1541067361831665,803432,893165.6684210525,1.1116879442455025
DEEP,km20_paper_exact,0.1,0.3,90,1.2894196510314941,805398,751147.7,1.0722232125585953
DEEP,km20_paper_exact,0.1,0.3,91,1.340127944946289,797918,838866.7263157894,1.0513194668071022
