table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,588557,2473.467041015625,3.088820695877075,80619,81052.63157894736,1.005378776454029,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,263638,2481.887451171875,3.3490371704101562,79710,72315.78947368418,1.1022489082969436,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,693614,2482.99755859375,2.6586174964904785,79590,80631.5789473684,1.0130868067265786,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,546912,2474.66015625,3.273282766342163,80824,85473.68421052629,1.057528508988992,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,444449,2473.458740234375,2.858152389526367,79425,93368.42105263157,1.1755545615691732,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,663176,2473.50732421875,2.5874252319335938,79040,77052.63157894737,1.0257923497267758,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,763999,2473.8857421875,2.991096258163452,81297,95263.15789473683,1.1717917991406426,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,782168,2477.404052734375,2.6463067531585693,80161,74947.36842105264,1.0695639044943819,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,673362,2475.06787109375,2.910238742828369,80131,87052.63157894736,1.0863789492075147,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,83904,2476.40625,3.108832836151123,79209,74842.1052631579,1.058348101265823,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,695261,2471.89111328125,2.7686617374420166,79834,70842.1052631579,1.1269286775631502,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,386245,2467.37158203125,3.005084276199341,79793,81157.8947368421,1.017105444548295,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,69504,2476.969482421875,3.3213181495666504,80860,74526.31578947365,1.0849858757062152,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,681535,2478.4833984375,3.38594388961792,79848,81263.15789473683,1.0177231476647735,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,696279,2479.5107421875,2.9636666774749756,80184,64105.26315789473,1.2508177339901478,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,340223,2477.786865234375,3.0076568126678467,79133,82526.31578947367,1.0428811720707374,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,690943,2473.52099609375,3.272429943084717,80163,68526.31578947368,1.1698133640552997,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,636616,2474.687744140625,2.9986581802368164,80647,70736.84210526316,1.1400989583333332,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,48106,2471.938720703125,3.1095659732818604,80446,80736.84210526313,1.0036153706245572,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,352770,2482.28662109375,3.1966798305511475,79767,81263.15789473684,1.0187566022883754,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,536954,2473.220458984375,3.1714894771575928,78941,84842.1052631579,1.074753363437984,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,752067,2475.43505859375,2.8197593688964844,80200,81157.89473684208,1.0119438246489036,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,602570,2476.297607421875,2.864469289779663,78634,66526.31578947368,1.181998417721519,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,345404,2470.583984375,2.9514834880828857,80573,76842.10526315788,1.0485527397260277,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,628777,2472.56640625,2.9850518703460693,79936,77157.8947368421,1.036005457025921,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,137071,2465.66357421875,2.7972004413604736,79408,91263.15789473685,1.1492942511426665,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,296404,2481.042724609375,3.3583366870880127,79806,87368.42105263156,1.0947600562944084,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,703153,2472.46923828125,3.377227544784546,80168,64736.84210526316,1.2383674796747968,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,438962,2476.1201171875,2.7042746543884277,80112,95894.73684210524,1.1970083987680402,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,33248,2467.001708984375,2.451692581176758,80474,80631.57894736841,1.001958134892865,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,779894,2480.59423828125,2.650587320327759,79082,66421.05263157893,1.1906164817749607,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,304120,2472.916015625,2.839334011077881,81378,76421.05263157895,1.0648636363636363,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,73745,2479.44189453125,2.7303755283355713,79619,85789.47368421053,1.0775000148734666,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,516733,2481.635498046875,3.0889196395874023,80227,87052.63157894736,1.0850789831222327,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,181346,2479.773681640625,3.357656955718994,80190,89157.8947368421,1.1118330806439969,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,620747,2469.93798828125,3.118633985519409,80676,72631.5789473684,1.1107565217391309,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,738510,2497.901123046875,2.7311203479766846,79900,64210.52631578947,1.244344262295082,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,111011,2473.49609375,2.941718101501465,80585,66526.31578947368,1.2113251582278481,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,426052,2475.50146484375,2.933866500854492,80452,79052.63157894736,1.0177017310252998,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,724169,2471.01220703125,2.892995834350586,79450,64421.05263157895,1.2332924836601307,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,588630,2473.687744140625,3.023313045501709,79714,70526.31578947368,1.1302731343283583,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,790256,2461.00537109375,2.7825469970703125,79592,89578.94736842104,1.1254767736508824,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,201003,2472.62890625,2.9440114498138428,79502,73052.63157894734,1.08828386167147,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,6443,2470.22412109375,2.884660482406616,79577,83052.63157894736,1.043676333349427,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,642763,2488.82763671875,2.840625047683716,80407,74105.26315789473,1.0850376420454546,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,193392,2472.191650390625,3.056194543838501,78829,91473.6842105263,1.1604065028165562,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,203755,2475.64599609375,3.056774854660034,79379,84842.1052631579,1.068823054751986,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,94462,2479.2822265625,3.031524658203125,80573,86631.5789473684,1.0751936622363372,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,590890,2466.41015625,3.05781626701355,79494,62421.05263157894,1.2735126475548062,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,783383,2471.565673828125,3.0183515548706055,80384,89157.8947368421,1.1091497653369091,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,737605,2479.706298828125,3.0597891807556152,79113,72315.7894736842,1.0939934497816595,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,516560,2476.290771484375,3.2459254264831543,78851,50210.526315789466,1.5704077568134174,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,137642,2490.739013671875,2.9834916591644287,80855,101578.94736842105,1.2563100286738118,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,37803,2468.531982421875,3.024467945098877,79281,76631.5789473684,1.0345734890109892,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,254800,2492.009521484375,2.9951040744781494,80808,74842.10526315788,1.0797130801687767,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,605930,2481.040771484375,2.853085517883301,81143,66526.31578947368,1.2197128164556963,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,209329,2482.250732421875,2.887873649597168,80070,82736.84210526313,1.0333063832304625,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,766585,2470.117919921875,3.1483452320098877,79954,93368.42105263156,1.1677767347803931,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,488782,2484.008056640625,3.20609712600708,80834,70421.05263157895,1.1478669656203289,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,374559,2475.87255859375,3.171335220336914,79728,76421.05263157892,1.0432727272727276,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,111780,2474.3076171875,3.261101484298706,79197,65157.894736842085,1.2154628432956385,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,178188,2470.104736328125,3.1019976139068604,80394,67894.73684210524,1.1840976744186051,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,539857,2477.415771484375,2.945296287536621,80312,82947.36842105263,1.0328141301555511,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,781264,2481.974365234375,2.770949125289917,79747,93999.99999999999,1.1787277264348501,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,771184,2472.188720703125,2.9144299030303955,80360,70315.78947368417,1.1428443113772462,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,140785,2476.406982421875,2.912421226501465,80095,57684.21052631576,1.388508211678833,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,2505,2478.68359375,2.8755288124084473,80211,82842.10526315788,1.0328022997239517,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,526089,2472.998291015625,2.8621973991394043,80393,83052.63157894734,1.03308287511285,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,608072,2484.255615234375,3.1877126693725586,81174,73263.15789473681,1.1079784482758626,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,224837,2487.31640625,3.304277181625366,80183,75157.89473684209,1.0668606442577033,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,386133,2470.73974609375,3.026334762573242,79885,81052.63157894736,1.0146164058202085,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,487850,2478.33447265625,2.6472816467285156,80172,72631.57894736841,1.1038173913043479,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,340195,2478.853759765625,3.089376926422119,79772,93578.94736842101,1.173080120448541,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,122774,2477.899658203125,2.6376986503601074,79440,68736.84210526313,1.1557120980091888,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,690833,2470.220458984375,3.261147975921631,81042,101157.89473684209,1.24821567504309,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,686759,2482.897705078125,3.326615810394287,80097,66210.52631578947,1.2097321144674087,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,154430,2483.18212890625,2.7680890560150146,80660,78631.5789473684,1.0257965194109775,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,630926,2475.20361328125,3.259998083114624,78760,72526.31578947368,1.0859506531204646,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,255248,2471.037841796875,2.897630214691162,81140,90947.36842105264,1.1208697118690245,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,48107,2476.679931640625,3.1095659732818604,80007,82947.3684210526,1.0367513895165748,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,717611,2476.3251953125,2.5639750957489014,80001,68736.84210526316,1.1638736600306279,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,559097,2478.522216796875,3.201744794845581,80528,79263.15789473681,1.0159575033200536,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,527854,2469.677734375,2.9701809883117676,78937,92947.36842105261,1.17748797675428,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,692258,2461.85205078125,3.59883189201355,79222,84947.36842105264,1.0722699303356724,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,344709,2478.127685546875,2.836334466934204,79908,107999.99999999997,1.3515542874305448,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,414737,2462.7099609375,3.186657428741455,80946,83368.42105263157,1.0299263836709853,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,362610,2485.280029296875,3.099379777908325,80993,81368.42105263159,1.004635228385559,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,129857,2468.4033203125,2.9371519088745117,80198,58421.05263157894,1.3727585585585587,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,210898,2479.69580078125,2.6989400386810303,79205,83578.94736842104,1.055223121878935,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,793779,2475.990234375,2.8342809677124023,79494,45789.47368421052,1.7360758620689658,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,634727,2477.46142578125,2.6199212074279785,79296,64631.57894736841,1.2268925081433226,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,351141,2466.652099609375,2.959737777709961,79462,79263.15789473685,1.002508632138114,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.3,611020,2476.276611328125,2.7526907920837402,79745,74421.05263157896,1.0715381895332388,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,145860,2472.603271484375,2.9678664207458496,79965,89789.4736842105,1.122859672159201,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,359095,2475.918701171875,2.6484692096710205,79319,70421.05263157896,1.1263535127055304,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,286093,2470.81005859375,2.591614246368408,80346,62210.52631578945,1.2915177664974624,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,781121,2477.424072265625,2.7154462337493896,80234,78315.78947368418,1.024493279569893,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,142780,2476.6025390625,2.9726316928863525,79630,80947.36842105263,1.0165436195033608,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,428790,2466.7783203125,2.586446523666382,79708,78631.5789473684,1.0136894243641235,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,322723,2472.862060546875,3.0675809383392334,79278,55684.21052631577,1.423706994328923,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,588557,2473.467041015625,3.088820695877075,80619,83157.89473684209,1.0314925109073803,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,263638,2481.887451171875,3.3490371704101562,79710,66631.5789473684,1.196279620853081,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,693614,2482.99755859375,2.6586174964904785,79590,80947.3684210526,1.0170545096249854,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,546912,2474.66015625,3.273282766342163,80824,56315.7894736842,1.4351925233644862,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,444449,2473.458740234375,2.858152389526367,79425,78631.57894736843,1.010090361445783,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,663176,2473.50732421875,2.5874252319335938,79040,85157.8947368421,1.0774025143831238,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,763999,2473.8857421875,2.991096258163452,81297,78526.31578947368,1.0352835120643433,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,782168,2477.404052734375,2.6463067531585693,80161,87052.63157894733,1.085972375331487,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,673362,2475.06787109375,2.910238742828369,80131,72631.57894736843,1.1032528985507246,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,83904,2476.40625,3.108832836151123,79209,77263.15789473683,1.0251846049046325,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,695261,2471.89111328125,2.7686617374420166,79834,68736.84210526315,1.1614441041347627,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,386245,2467.37158203125,3.005084276199341,79793,66526.31578947368,1.1994200949367089,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,69504,2476.969482421875,3.3213181495666504,80860,66105.26315789473,1.2232006369426753,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,681535,2478.4833984375,3.38594388961792,79848,68736.84210526316,1.161647779479326,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,696279,2479.5107421875,2.9636666774749756,80184,82631.57894736841,1.0305245304221342,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,340223,2477.786865234375,3.0076568126678467,79133,59999.99999999999,1.3188833333333334,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,690943,2473.52099609375,3.272429943084717,80163,61789.47368421052,1.2973568994889269,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,636616,2474.687744140625,2.9986581802368164,80647,110421.05263157893,1.3691898351033385,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,48106,2471.938720703125,3.1095659732818604,80446,87578.94736842104,1.088667520677486,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,352770,2482.28662109375,3.1966798305511475,79767,62421.05263157895,1.2778861720067454,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,536954,2473.220458984375,3.1714894771575928,78941,92631.5789473684,1.1734279898578484,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,752067,2475.43505859375,2.8197593688964844,80200,79052.63157894734,1.0145139813581894,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,602570,2476.297607421875,2.864469289779663,78634,83263.15789473684,1.0588696733567775,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,345404,2470.583984375,2.9514834880828857,80573,94000.0,1.1666439129733286,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,628777,2472.56640625,2.9850518703460693,79936,97473.68421052629,1.2193965698874887,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,137071,2465.66357421875,2.7972004413604736,79408,97052.63157894736,1.222202190949871,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,296404,2481.042724609375,3.3583366870880127,79806,78631.57894736841,1.0149357429718877,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,703153,2472.46923828125,3.377227544784546,80168,91263.15789473683,1.1383988361283408,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,438962,2476.1201171875,2.7042746543884277,80112,78842.10526315788,1.016106809078772,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,33248,2467.001708984375,2.451692581176758,80474,90947.36842105264,1.1301459902708035,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,779894,2480.59423828125,2.650587320327759,79082,79368.42105263157,1.0036218235835155,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,304120,2472.916015625,2.839334011077881,81378,70315.7894736842,1.1573218562874252,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,73745,2479.44189453125,2.7303755283355713,79619,70947.36842105261,1.1222262611275968,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,516733,2481.635498046875,3.0889196395874023,80227,61999.99999999999,1.293983870967742,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,181346,2479.773681640625,3.357656955718994,80190,78421.05263157895,1.0225570469798657,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,620747,2469.93798828125,3.118633985519409,80676,74526.31578947365,1.0825169491525428,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,738510,2497.901123046875,2.7311203479766846,79900,95473.68421052632,1.194914696001581,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,111011,2473.49609375,2.941718101501465,80585,76736.84210526316,1.0501474622770919,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,426052,2475.50146484375,2.933866500854492,80452,84631.5789473684,1.0519512124915278,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,724169,2471.01220703125,2.892995834350586,79450,68210.52631578947,1.1647762345679014,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,588630,2473.687744140625,3.023313045501709,79714,78315.7894736842,1.0178534946236562,sparse_rp,P4_DimReduction
partsupp_fb_wiki_1,partsupp_fb_wiki_1,sparse_rp,0.1,0.4,790256,2461.00537109375,2.7825469970703125,79592,45789.47368421052,1.7382160919540233,sparse_rp,P4_DimReduction
